    Energy    <xanes>       I(220)ss_0     (220)ss_0p     (220)ss_0s    Ic(220)ss_0     A(220)in_0     A(220)ou_0     I(220)sp_0     (220)sp_0p     (220)sp_0s    Ic(220)sp_0     A(220)in_0     A(220)ou_0     I(008)ss_0     (008)ss_0p     (008)ss_0s    Ic(008)ss_0     A(008)in_0     A(008)ou_0     I(008)sp_0     (008)sp_0p     (008)sp_0s    Ic(008)sp_0     A(008)in_0     A(008)ou_0     I(608)ss_0     (608)ss_0p     (608)ss_0s    Ic(608)ss_0     A(608)in_0     A(608)ou_0     I(608)sp_0     (608)sp_0p     (608)sp_0s    Ic(608)sp_0     A(608)in_0     A(608)ou_0     I(110)ss_0     (110)ss_0p     (110)ss_0s    Ic(110)ss_0     A(110)in_0     A(110)ou_0     I(110)sp_0     (110)sp_0p     (110)sp_0s    Ic(110)sp_0     A(110)in_0     A(110)ou_0  
    21.500  9.6278749E-02  6.6109914E+06  2.5679977E+03  1.2798062E+02  4.5672441E+06  2.1842463E-02  2.1842463E-02  3.6601308E-30 -8.7153494E-16  1.7031024E-15  2.5284292E-30  2.1842463E-02  2.1845827E-02  1.0163851E-25 -2.6235298E-13  1.8113373E-13  7.0211126E-26  2.1844474E-02  2.1844474E-02  1.2847929E-38  8.4578081E-20 -7.5461757E-20  8.9001890E-39  2.1844474E-02  2.1722070E-02  1.6583981E-25 -3.9985063E-13  7.7196365E-14  1.1456466E-25  2.1843724E-02  2.1843790E-02  1.8286808E-32  3.9716227E-17  1.2926496E-16  1.2633272E-32  2.1843724E-02  2.1842175E-02  9.8305893E-35  4.5455836E-19  9.9045075E-18  6.7915154E-35  2.1842488E-02  2.1842488E-02  1.5957287E-07 -4.1354699E-05 -3.9731933E-04  1.1022932E-07  2.1842488E-02  2.1847422E-02
    21.600  9.6369496E-02  6.6111359E+06  2.5680245E+03  1.2800878E+02  4.5661889E+06  2.1847988E-02  2.1847988E-02  3.6451506E-30 -8.6446096E-16  1.7023096E-15  2.5174512E-30  2.1847988E-02  2.1851230E-02  1.0163771E-25 -2.6235321E-13  1.8113117E-13  7.0193010E-26  2.1849939E-02  2.1849939E-02  1.3852853E-38  8.6516686E-20 -7.9797970E-20  9.5953212E-39  2.1849939E-02  2.1721203E-02  1.6584646E-25 -3.9985837E-13  7.7199360E-14  1.1454032E-25  2.1849242E-02  2.1849309E-02  1.8340365E-32  4.0375899E-17  1.2926775E-16  1.2667137E-32  2.1849242E-02  2.1847471E-02  9.9238197E-35  4.7677925E-19  9.9504210E-18  6.8541901E-35  2.1848014E-02  2.1848014E-02  1.6078649E-07 -4.4441812E-05 -3.9851150E-04  1.1103969E-07  2.1848014E-02  2.1852901E-02
    21.700  9.6461525E-02  6.6112816E+06  2.5680514E+03  1.2803754E+02  4.5651107E+06  2.1853630E-02  2.1853630E-02  3.6301381E-30 -8.5743703E-16  1.7014523E-15  2.5064427E-30  2.1853630E-02  2.1856752E-02  1.0163687E-25 -2.6235344E-13  1.8112853E-13  7.0174501E-26  2.1855523E-02  2.1855523E-02  1.4865458E-38  8.8133165E-20 -8.4249646E-20  1.0295569E-38  2.1855523E-02  2.1720457E-02  1.6585319E-25 -3.9986622E-13  7.7202351E-14  1.1451544E-25  2.1854877E-02  2.1854946E-02  1.8394051E-32  4.1038092E-17  1.2926688E-16  1.2701004E-32  2.1854877E-02  2.1852885E-02  1.0016892E-34  4.9842074E-19  9.9960241E-18  6.9166872E-35  2.1853656E-02  2.1853656E-02  1.6199482E-07 -4.7553145E-05 -3.9966675E-04  1.1184540E-07  2.1853656E-02  2.1858500E-02
    21.800  9.6554808E-02  6.6114285E+06  2.5680785E+03  1.2806688E+02  4.5640099E+06  2.1859387E-02  2.1859387E-02  3.6150982E-30 -8.5046359E-16  1.7005322E-15  2.4954077E-30  2.1859387E-02  2.1862391E-02  1.0163602E-25 -2.6235368E-13  1.8112582E-13  7.0155604E-26  2.1861225E-02  2.1861225E-02  1.5881119E-38  8.9423243E-20 -8.8795282E-20  1.0997718E-38  2.1861225E-02  2.1719832E-02  1.6586003E-25 -3.9987418E-13  7.7205343E-14  1.1449003E-25  2.1860627E-02  2.1860698E-02  1.8447888E-32  4.1702877E-17  1.2926236E-16  1.2734891E-32  2.1860627E-02  2.1858417E-02  1.0109951E-34  5.1947478E-19  1.0041397E-17  6.9791060E-35  2.1859413E-02  2.1859413E-02  1.6319815E-07 -5.0688760E-05 -4.0078523E-04  1.1264665E-07  2.1859413E-02  2.1864216E-02
    21.900  9.6649316E-02  6.6115770E+06  2.5681060E+03  1.2809680E+02  4.5628869E+06  2.1865257E-02  2.1865257E-02  3.6000355E-30 -8.4354106E-16  1.6995511E-15  2.4843497E-30  2.1865257E-02  2.1868147E-02  1.0163514E-25 -2.6235394E-13  1.8112302E-13  7.0136326E-26  2.1867045E-02  2.1867045E-02  1.6895332E-38  9.0384054E-20 -9.3413355E-20  1.1698637E-38  2.1867045E-02  2.1719325E-02  1.6586695E-25 -3.9988227E-13  7.7208341E-14  1.1446409E-25  2.1866493E-02  2.1866564E-02  1.8501899E-32  4.2370338E-17  1.2925422E-16  1.2768813E-32  2.1866493E-02  2.1864064E-02  1.0203144E-34  5.3993866E-19  1.0086620E-17  7.0415473E-35  2.1865284E-02  2.1865284E-02  1.6439678E-07 -5.3848790E-05 -4.0186700E-04  1.1344363E-07  2.1865284E-02  2.1870048E-02
    22.000  9.6745019E-02  6.6117270E+06  2.5681336E+03  1.2812728E+02  4.5617422E+06  2.1871240E-02  2.1871240E-02  3.5849550E-30 -8.3666976E-16  1.6985107E-15  2.4732725E-30  2.1871240E-02  2.1874018E-02  1.0163424E-25 -2.6235421E-13  1.8112014E-13  7.0116674E-26  2.1872980E-02  2.1872980E-02  1.7903730E-38  9.1014120E-20 -9.8082413E-20  1.2395292E-38  2.1872980E-02  2.1718938E-02  1.6587398E-25 -3.9989047E-13  7.7211349E-14  1.1443765E-25  2.1872471E-02  2.1872543E-02  1.8556107E-32  4.3040563E-17  1.2924247E-16  1.2802787E-32  2.1872471E-02  2.1869826E-02  1.0296617E-34  5.5981488E-19  1.0131771E-17  7.1041130E-35  2.1871268E-02  2.1871268E-02  1.6559093E-07 -5.7033429E-05 -4.0291204E-04  1.1423650E-07  2.1871268E-02  2.1875995E-02
    22.100  9.6841884E-02  6.6118787E+06  2.5681616E+03  1.2815833E+02  4.5605762E+06  2.1877334E-02  2.1877334E-02  3.5698612E-30 -8.2984997E-16  1.6974128E-15  2.4621795E-30  2.1877334E-02  2.1880001E-02  1.0163332E-25 -2.6235449E-13  1.8111719E-13  7.0096655E-26  2.1879029E-02  2.1879029E-02  1.8902093E-38  9.1313333E-20 -1.0278117E-19  1.3084755E-38  2.1879029E-02  2.1718668E-02  1.6588110E-25 -3.9989879E-13  7.7214373E-14  1.1441071E-25  2.1878560E-02  2.1878634E-02  1.8610533E-32  4.3713647E-17  1.2922713E-16  1.2836827E-32  2.1878560E-02  2.1875700E-02  1.0390522E-34  5.7911100E-19  1.0176927E-17  7.1669051E-35  2.1877362E-02  2.1877362E-02  1.6678080E-07 -6.0242921E-05 -4.0392028E-04  1.1502541E-07  2.1877362E-02  2.1882054E-02
    22.200  9.6939877E-02  6.6120322E+06  2.5681899E+03  1.2818993E+02  4.5593896E+06  2.1883536E-02  2.1883536E-02  3.5547587E-30 -8.2308188E-16  1.6962591E-15  2.4510743E-30  2.1883536E-02  2.1886095E-02  1.0163238E-25 -2.6235480E-13  1.8111415E-13  7.0076277E-26  2.1885189E-02  2.1885189E-02  1.9886366E-38  9.1282922E-20 -1.0748858E-19  1.3764210E-38  2.1885189E-02  2.1718514E-02  1.6588832E-25 -3.9990722E-13  7.7217418E-14  1.1438328E-25  2.1884758E-02  2.1884833E-02  1.8665196E-32  4.4389690E-17  1.2920817E-16  1.2870948E-32  2.1884758E-02  2.1881685E-02  1.0485006E-34  5.9783940E-19  1.0222165E-17  7.2300260E-35  2.1883564E-02  2.1883564E-02  1.6796655E-07 -6.3477556E-05 -4.0489153E-04  1.1581045E-07  2.1883564E-02  2.1888224E-02
    22.300  9.7038961E-02  6.6121877E+06  2.5682186E+03  1.2822207E+02  4.5581828E+06  2.1889845E-02  2.1889845E-02  3.5396519E-30 -8.1636564E-16  1.6950513E-15  2.4399604E-30  2.1889845E-02  2.1892298E-02  1.0163142E-25 -2.6235512E-13  1.8111104E-13  7.0055548E-26  2.1891459E-02  2.1891459E-02  2.0852666E-38  9.0925420E-20 -1.1218393E-19  1.4430965E-38  2.1891459E-02  2.1718476E-02  1.6589563E-25 -3.9991578E-13  7.7220488E-14  1.1435537E-25  2.1891064E-02  2.1891140E-02  1.8720116E-32  4.5068800E-17  1.2918560E-16  1.2905163E-32  2.1891064E-02  2.1887778E-02  1.0580218E-34  6.1601711E-19  1.0267556E-17  7.2935777E-35  2.1889874E-02  2.1889874E-02  1.6914826E-07 -6.6737659E-05 -4.0582551E-04  1.1659170E-07  2.1889874E-02  2.1894502E-02
    22.400  9.7139099E-02  6.6123453E+06  2.5682477E+03  1.2825474E+02  4.5569564E+06  2.1896258E-02  2.1896258E-02  3.5245450E-30 -8.0970130E-16  1.6937913E-15  2.4288411E-30  2.1896258E-02  2.1898607E-02  1.0163045E-25 -2.6235548E-13  1.8110785E-13  7.0034477E-26  2.1897836E-02  2.1897836E-02  2.1797294E-38  9.0244626E-20 -1.1684692E-19  1.5082458E-38  2.1897836E-02  2.1718553E-02  1.6590305E-25 -3.9992445E-13  7.7223588E-14  1.1432700E-25  2.1897474E-02  2.1897552E-02  1.8775309E-32  4.5751089E-17  1.2915939E-16  1.2939485E-32  2.1897474E-02  2.1893978E-02  1.0676306E-34  6.3366559E-19  1.0313173E-17  7.3576613E-35  2.1896287E-02  2.1896287E-02  1.7032599E-07 -7.0023577E-05 -4.0672188E-04  1.1736918E-07  2.1896287E-02  2.1900887E-02
    22.500  9.7240253E-02  6.6125051E+06  2.5682771E+03  1.2828792E+02  4.5557110E+06  2.1902773E-02  2.1902773E-02  3.5094424E-30 -8.0308885E-16  1.6924806E-15  2.4177199E-30  2.1902773E-02  2.1905020E-02  1.0162947E-25 -2.6235585E-13  1.8110459E-13  7.0013075E-26  2.1904318E-02  2.1904318E-02  2.2716748E-38  8.9245558E-20 -1.2145772E-19  1.5716262E-38  2.1904318E-02  2.1718742E-02  1.6591056E-25 -3.9993324E-13  7.7226725E-14  1.1429818E-25  2.1903987E-02  2.1904065E-02  1.8830793E-32  4.6436671E-17  1.2912950E-16  1.2973926E-32  2.1903987E-02  2.1900281E-02  1.0773416E-34  6.5081046E-19  1.0359083E-17  7.4223769E-35  2.1902802E-02  2.1902802E-02  1.7149970E-07 -7.3335673E-05 -4.0758015E-04  1.1814289E-07  2.1902802E-02  2.1907375E-02
    22.600  9.7342381E-02  6.6126671E+06  2.5683070E+03  1.2832161E+02  4.5544472E+06  2.1909387E-02  2.1909387E-02  3.4943479E-30 -7.9652822E-16  1.6911211E-15  2.4065998E-30  2.1909387E-02  2.1911535E-02  1.0162847E-25 -2.6235626E-13  1.8110125E-13  6.9991350E-26  2.1910902E-02  2.1910902E-02  2.3607725E-38  8.7934410E-20 -1.2599708E-19  1.6330095E-38  2.1910902E-02  2.1719042E-02  1.6591818E-25 -3.9994215E-13  7.7229901E-14  1.1426893E-25  2.1910600E-02  2.1910679E-02  1.8886579E-32  4.7125667E-17  1.2909590E-16  1.3008496E-32  2.1910600E-02  2.1906686E-02  1.0871692E-34  6.6748129E-19  1.0405354E-17  7.4878229E-35  2.1909417E-02  2.1909417E-02  1.7266931E-07 -7.6674311E-05 -4.0839976E-04  1.1891277E-07  2.1909417E-02  2.1913965E-02
    22.700  9.7445442E-02  6.6128316E+06  2.5683373E+03  1.2835579E+02  4.5531658E+06  2.1916098E-02  2.1916098E-02  3.4792654E-30 -7.9001924E-16  1.6897145E-15  2.3954839E-30  2.1916098E-02  2.1918148E-02  1.0162746E-25 -2.6235670E-13  1.8109783E-13  6.9969313E-26  2.1917586E-02  2.1917586E-02  2.4467134E-38  8.6318498E-20 -1.3044635E-19  1.6921820E-38  2.1917586E-02  2.1719453E-02  1.6592589E-25 -3.9995117E-13  7.7233123E-14  1.1423926E-25  2.1917310E-02  2.1917390E-02  1.8942682E-32  4.7818200E-17  1.2905852E-16  1.3043204E-32  2.1917310E-02  2.1913189E-02  1.0971275E-34  6.8371131E-19  1.0452047E-17  7.5540960E-35  2.1916128E-02  2.1916128E-02  1.7383468E-07 -8.0039849E-05 -4.0918003E-04  1.1967873E-07  2.1916128E-02  2.1920653E-02
    22.800  9.7549393E-02  6.6129987E+06  2.5683681E+03  1.2839045E+02  4.5518675E+06  2.1922903E-02  2.1922903E-02  3.4641986E-30 -7.8356170E-16  1.6882623E-15  2.3843753E-30  2.1922903E-02  2.1924857E-02  1.0162645E-25 -2.6235717E-13  1.8109434E-13  6.9946976E-26  2.1924366E-02  2.1924366E-02  2.5292097E-38  8.4406202E-20 -1.3478758E-19  1.7489451E-38  2.1924366E-02  2.1719972E-02  1.6593371E-25 -3.9996031E-13  7.7236396E-14  1.1420918E-25  2.1924114E-02  2.1924196E-02  1.8999112E-32  4.8514395E-17  1.2901731E-16  1.3078061E-32  2.1924114E-02  2.1919787E-02  1.1072303E-34  6.9953713E-19  1.0499223E-17  7.6212909E-35  2.1922934E-02  2.1922934E-02  1.7499557E-07 -8.3432628E-05 -4.0992020E-04  1.2044063E-07  2.1922934E-02  2.1927437E-02
    22.900  9.7654188E-02  6.6131683E+06  2.5683993E+03  1.2842557E+02  4.5505529E+06  2.1929799E-02  2.1929799E-02  3.4491510E-30 -7.7715529E-16  1.6867663E-15  2.3732767E-30  2.1929799E-02  2.1931658E-02  1.0162542E-25 -2.6235768E-13  1.8109077E-13  6.9924350E-26  2.1931239E-02  2.1931239E-02  2.6079961E-38  8.2206914E-20 -1.3900354E-19  1.8031159E-38  2.1931239E-02  2.1720597E-02  1.6594163E-25 -3.9996956E-13  7.7239723E-14  1.1417871E-25  2.1931010E-02  2.1931092E-02  1.9055878E-32  4.9214379E-17  1.2897218E-16  1.3113072E-32  2.1931010E-02  2.1926479E-02  1.1174911E-34  7.1499852E-19  1.0546938E-17  7.6894994E-35  2.1929830E-02  2.1929830E-02  1.7615171E-07 -8.6852956E-05 -4.1061938E-04  1.2119828E-07  2.1929830E-02  2.1934313E-02
    23.000  9.7759782E-02  6.6133408E+06  2.5684311E+03  1.2846113E+02  4.5492228E+06  2.1936783E-02  2.1936783E-02  3.4341258E-30 -7.7079962E-16  1.6852281E-15  2.3621910E-30  2.1936783E-02  2.1938549E-02  1.0162439E-25 -2.6235823E-13  1.8108714E-13  6.9901446E-26  2.1938203E-02  2.1938203E-02  2.6828293E-38  7.9730967E-20 -1.4307783E-19  1.8545272E-38  2.1938203E-02  2.1721328E-02  1.6594964E-25 -3.9997893E-13  7.7243111E-14  1.1414787E-25  2.1937994E-02  2.1938077E-02  1.9112986E-32  4.9918280E-17  1.2892304E-16  1.3148243E-32  2.1937994E-02  2.1933259E-02  1.1279231E-34  7.3013806E-19  1.0595244E-17  7.7588109E-35  2.1936814E-02  2.1936814E-02  1.7730273E-07 -9.0301105E-05 -4.1127660E-04  1.2195144E-07  2.1936814E-02  2.1941278E-02
    23.100  9.7866126E-02  6.6135161E+06  2.5684635E+03  1.2849712E+02  4.5478780E+06  2.1943851E-02  2.1943851E-02  3.4191260E-30 -7.6449427E-16  1.6836492E-15  2.3511207E-30  2.1943851E-02  2.1945526E-02  1.0162336E-25 -2.6235882E-13  1.8108343E-13  6.9878277E-26  2.1945254E-02  2.1945254E-02  2.7534889E-38  7.6989582E-20 -1.4699488E-19  1.9030276E-38  2.1945254E-02  2.1722162E-02  1.6595776E-25 -3.9998841E-13  7.7246563E-14  1.1411668E-25  2.1945063E-02  2.1945147E-02  1.9170441E-32  5.0626227E-17  1.2886980E-16  1.3183580E-32  2.1945063E-02  2.1940126E-02  1.1385388E-34  7.4500093E-19  1.0644193E-17  7.8293118E-35  2.1943883E-02  2.1943883E-02  1.7844819E-07 -9.3777294E-05 -4.1189077E-04  1.2269982E-07  2.1943883E-02  2.1948329E-02
    23.200  9.7973172E-02  6.6136943E+06  2.5684963E+03  1.2853353E+02  4.5465192E+06  2.1951001E-02  2.1951001E-02  3.4041547E-30 -7.5823872E-16  1.6820311E-15  2.3400682E-30  2.1951001E-02  2.1952586E-02  1.0162232E-25 -2.6235946E-13  1.8107965E-13  6.9854856E-26  2.1952388E-02  2.1952388E-02  2.8197776E-38  7.3994791E-20 -1.5074000E-19  1.9484818E-38  2.1952388E-02  2.1723098E-02  1.6596597E-25 -3.9999799E-13  7.7250085E-14  1.1408516E-25  2.1952213E-02  2.1952298E-02  1.9228245E-32  5.1338348E-17  1.2881234E-16  1.3219085E-32  2.1952213E-02  2.1947076E-02  1.1493504E-34  7.5963454E-19  1.0693830E-17  7.9010853E-35  2.1951032E-02  2.1951032E-02  1.7958758E-07 -9.7281681E-05 -4.1246074E-04  1.2344309E-07  2.1951032E-02  2.1955463E-02
    23.300  9.8080870E-02  6.6138756E+06  2.5685298E+03  1.2857032E+02  4.5451474E+06  2.1958228E-02  2.1958228E-02  3.3892142E-30 -7.5203237E-16  1.6803754E-15  2.3290358E-30  2.1958228E-02  2.1959725E-02  1.0162129E-25 -2.6236013E-13  1.8107580E-13  6.9831195E-26  2.1959601E-02  2.1959601E-02  2.8815208E-38  7.0759377E-20 -1.5429944E-19  1.9907707E-38  2.1959601E-02  2.1724133E-02  1.6597428E-25 -4.0000769E-13  7.7253682E-14  1.1405331E-25  2.1959442E-02  2.1959527E-02  1.9286398E-32  5.2054771E-17  1.2875053E-16  1.3254759E-32  2.1959442E-02  2.1954105E-02  1.1603698E-34  7.7408834E-19  1.0744197E-17  7.9742111E-35  2.1958260E-02  2.1958260E-02  1.8072033E-07 -1.0081435E-04 -4.1298523E-04  1.2418086E-07  2.1958260E-02  2.1962675E-02
    23.400  9.8189168E-02  6.6140600E+06  2.5685638E+03  1.2860750E+02  4.5437634E+06  2.1965529E-02  2.1965529E-02  3.3743072E-30 -7.4587459E-16  1.6786835E-15  2.3180257E-30  2.1965529E-02  2.1966939E-02  1.0162025E-25 -2.6236086E-13  1.8107189E-13  6.9807309E-26  2.1966891E-02  2.1966891E-02  2.9385670E-38  6.7296799E-20 -1.5766043E-19  2.0297911E-38  2.1966891E-02  2.1725265E-02  1.6598270E-25 -4.0001750E-13  7.7257357E-14  1.1402118E-25  2.1966744E-02  2.1966830E-02  1.9344897E-32  5.2775619E-17  1.2868423E-16  1.3290603E-32  2.1966744E-02  2.1961210E-02  1.1716080E-34  7.8841345E-19  1.0795333E-17  8.0487657E-35  2.1965561E-02  2.1965561E-02  1.8184578E-07 -1.0437532E-04 -4.1346291E-04  1.2491272E-07  2.1965561E-02  2.1969962E-02
    23.500  9.8298015E-02  6.6142477E+06  2.5685985E+03  1.2864503E+02  4.5423680E+06  2.1972900E-02  2.1972900E-02  3.3594355E-30 -7.3976465E-16  1.6769567E-15  2.3070397E-30  2.1972900E-02  2.1974225E-02  1.0161922E-25 -2.6236164E-13  1.8106791E-13  6.9783211E-26  2.1974253E-02  2.1974253E-02  2.9907874E-38  6.3621126E-20 -1.6081115E-19  2.0654559E-38  2.1974253E-02  2.1726493E-02  1.6599121E-25 -4.0002741E-13  7.7261117E-14  1.1398876E-25  2.1974117E-02  2.1974203E-02  1.9403737E-32  5.3501017E-17  1.2861329E-16  1.3326614E-32  2.1974117E-02  2.1968387E-02  1.1830759E-34  8.0266247E-19  1.0847273E-17  8.1248214E-35  2.1972932E-02  2.1972932E-02  1.8296322E-07 -1.0796450E-04 -4.1389235E-04  1.2563818E-07  2.1972932E-02  2.1977321E-02
    23.600  9.8407355E-02  6.6144387E+06  2.5686338E+03  1.2868289E+02  4.5409622E+06  2.1980337E-02  2.1980337E-02  3.3446012E-30 -7.3370180E-16  1.6751964E-15  2.2960798E-30  2.1980337E-02  2.1981578E-02  1.0161819E-25 -2.6236247E-13  1.8106386E-13  6.9758916E-26  2.1981684E-02  2.1981684E-02  3.0380760E-38  5.9746960E-20 -1.6374084E-19  2.0976937E-38  2.1981684E-02  2.1727813E-02  1.6599981E-25 -4.0003742E-13  7.7264964E-14  1.1395609E-25  2.1981557E-02  2.1981644E-02  1.9462912E-32  5.4231083E-17  1.2853755E-16  1.3362790E-32  2.1981557E-02  2.1975631E-02  1.1947835E-34  8.1688912E-19  1.0900048E-17  8.2024473E-35  2.1980370E-02  2.1980370E-02  1.8407184E-07 -1.1158172E-04 -4.1427208E-04  1.2635672E-07  2.1980370E-02  2.1984746E-02
    23.700  9.8517135E-02  6.6146332E+06  2.5686697E+03  1.2872107E+02  4.5395468E+06  2.1987837E-02  2.1987837E-02  3.3298058E-30 -7.2768519E-16  1.6734037E-15  2.2851473E-30  2.1987837E-02  2.1988995E-02  1.0161716E-25 -2.6236335E-13  1.8105975E-13  6.9734438E-26  2.1989178E-02  2.1989178E-02  3.0803490E-38  5.5689367E-20 -1.6643973E-19  2.1264485E-38  2.1989178E-02  2.1729225E-02  1.6600851E-25 -4.0004753E-13  7.7268905E-14  1.1392318E-25  2.1989059E-02  2.1989146E-02  1.9522409E-32  5.4965932E-17  1.2845682E-16  1.3399125E-32  2.1989059E-02  2.1982939E-02  1.2067404E-34  8.3114806E-19  1.0953686E-17  8.2817083E-35  2.1987869E-02  2.1987869E-02  1.8517079E-07 -1.1522668E-04 -4.1460054E-04  1.2706779E-07  2.1987869E-02  2.1992235E-02
    23.800  9.8627299E-02  6.6148311E+06  2.5687063E+03  1.2875954E+02  4.5381228E+06  2.1995394E-02  2.1995394E-02  3.3150507E-30 -7.2171394E-16  1.6715800E-15  2.2742439E-30  2.1995394E-02  2.1996470E-02  1.0161614E-25 -2.6236429E-13  1.8105557E-13  6.9709792E-26  2.1996732E-02  2.1996732E-02  3.1175445E-38  5.1463808E-20 -1.6889915E-19  2.1516800E-38  2.1996732E-02  2.1730726E-02  1.6601731E-25 -4.0005774E-13  7.7272943E-14  1.1389006E-25  2.1996619E-02  2.1996706E-02  1.9582216E-32  5.5705674E-17  1.2837092E-16  1.3435613E-32  2.1996619E-02  2.1990306E-02  1.2189556E-34  8.4549455E-19  1.1008210E-17  8.3626654E-35  2.1995427E-02  2.1995427E-02  1.8625916E-07 -1.1889900E-04 -4.1487612E-04  1.2777077E-07  2.1995427E-02  2.1999782E-02
    23.900  9.8737789E-02  6.6150326E+06  2.5687436E+03  1.2879829E+02  4.5366912E+06  2.2003005E-02  2.2003005E-02  3.3003369E-30 -7.1578713E-16  1.6697262E-15  2.2633707E-30  2.2003005E-02  2.2004000E-02  1.0161513E-25 -2.6236529E-13  1.8105134E-13  6.9684994E-26  2.2004341E-02  2.2004341E-02  3.1496221E-38  4.7086058E-20 -1.7111144E-19  2.1733623E-38  2.2004341E-02  2.1732313E-02  1.6602619E-25 -4.0006805E-13  7.7277083E-14  1.1385674E-25  2.2004233E-02  2.2004321E-02  1.9642318E-32  5.6450413E-17  1.2827965E-16  1.3472244E-32  2.2004233E-02  2.1997729E-02  1.2314376E-34  8.5998428E-19  1.1063642E-17  8.4453758E-35  2.2003038E-02  2.2003038E-02  1.8733598E-07 -1.2259816E-04 -4.1509718E-04  1.2846502E-07  2.2003038E-02  2.2007384E-02
    24.000  9.8848549E-02  6.6152378E+06  2.5687816E+03  1.2883729E+02  4.5352529E+06  2.2010666E-02  2.2010666E-02  3.2856653E-30 -7.0990377E-16  1.6678435E-15  2.2525288E-30  2.2010666E-02  2.2011581E-02  1.0161414E-25 -2.6236635E-13  1.8104705E-13  6.9660060E-26  2.2012001E-02  2.2012001E-02  3.1765622E-38  4.2572144E-20 -1.7307003E-19  2.1914845E-38  2.2012001E-02  2.1733984E-02  1.6603517E-25 -4.0007846E-13  7.7281329E-14  1.1382326E-25  2.2011896E-02  2.2011985E-02  1.9702695E-32  5.7200246E-17  1.2818279E-16  1.3509008E-32  2.2011896E-02  2.2005203E-02  1.2441942E-34  8.7467307E-19  1.1119998E-17  8.5298927E-35  2.2010699E-02  2.2010699E-02  1.8840020E-07 -1.2632352E-04 -4.1526205E-04  1.2914987E-07  2.2010699E-02  2.2015035E-02
    24.100  9.8959519E-02  6.6154466E+06  2.5688203E+03  1.2887651E+02  4.5338090E+06  2.2018371E-02  2.2018371E-02  3.2710363E-30 -7.0406284E-16  1.6659327E-15  2.2417190E-30  2.2018371E-02  2.2019208E-02  1.0161315E-25 -2.6236747E-13  1.8104269E-13  6.9635004E-26  2.2019707E-02  2.2019707E-02  3.1983655E-38  3.7938269E-20 -1.7476940E-19  2.2060494E-38  2.2019707E-02  2.1735736E-02  1.6604424E-25 -4.0008895E-13  7.7285686E-14  1.1378963E-25  2.2019605E-02  2.2019694E-02  1.9763325E-32  5.7955262E-17  1.2808010E-16  1.3545892E-32  2.2019605E-02  2.2012723E-02  1.2572327E-34  8.8961667E-19  1.1177292E-17  8.6162653E-35  2.2018405E-02  2.2018405E-02  1.8945074E-07 -1.3007431E-04 -4.1536901E-04  1.2982461E-07  2.2018405E-02  2.2022732E-02
    24.200  9.9070641E-02  6.6156593E+06  2.5688597E+03  1.2891594E+02  4.5323603E+06  2.2026117E-02  2.2026117E-02  3.2564503E-30 -6.9826330E-16  1.6639948E-15  2.2309420E-30  2.2026117E-02  2.2026875E-02  1.0161218E-25 -2.6236866E-13  1.8103829E-13  6.9609844E-26  2.2027455E-02  2.2027455E-02  3.2150523E-38  3.3200744E-20 -1.7620509E-19  2.2170737E-38  2.2027455E-02  2.1737567E-02  1.6605340E-25 -4.0009953E-13  7.7290158E-14  1.1375587E-25  2.2027354E-02  2.2027443E-02  1.9824184E-32  5.8715542E-17  1.2797136E-16  1.3582882E-32  2.2027354E-02  2.2020285E-02  1.2705598E-34  9.0487054E-19  1.1235533E-17  8.7045388E-35  2.2026150E-02  2.2026150E-02  1.9048649E-07 -1.3384964E-04 -4.1541637E-04  1.3048850E-07  2.2026150E-02  2.2030469E-02
    24.300  9.9181853E-02  6.6158758E+06  2.5688998E+03  1.2895554E+02  4.5309081E+06  2.2033898E-02  2.2033898E-02  3.2419072E-30 -6.9250406E-16  1.6620305E-15  2.2201983E-30  2.2033898E-02  2.2034579E-02  1.0161122E-25 -2.6236991E-13  1.8103383E-13  6.9584596E-26  2.2035240E-02  2.2035240E-02  3.2266619E-38  2.8375919E-20 -1.7737369E-19  2.2245869E-38  2.2035240E-02  2.1739475E-02  1.6606265E-25 -4.0011020E-13  7.7294748E-14  1.1372201E-25  2.2035138E-02  2.2035227E-02  1.9885244E-32  5.9481160E-17  1.2785631E-16  1.3619962E-32  2.2035138E-02  2.2027883E-02  1.2841818E-34  9.2048965E-19  1.1294728E-17  8.7947549E-35  2.2033931E-02  2.2033931E-02  1.9150626E-07 -1.3764848E-04 -4.1540240E-04  1.3114077E-07  2.2033931E-02  2.2038242E-02
