    Energy     Int_t       n(0,0)      Intn(0,0)    n_l(0)      Intn_l(0)      n(1,-1)     Intn(1,-1)    n(1,0)      Intn(1,0)     n(1,1)      Intn(1,1)    n_l(1)      Intn_l(1)      n(2,-2)     Intn(2,-2)    n(2,-1)     Intn(2,-1)    n(2,0)      Intn(2,0)     n(2,1)      Intn(2,1)     n(2,2)      Intn(2,2)    n_l(2)      Intn_l(2)  
   13.0000  1.16564E+01  2.35576E-01  5.60744E-01  4.71153E-01  1.12149E+00  2.57080E-01  2.91475E-01  2.81731E-01  3.09699E-01  2.56057E-01  2.92410E-01  1.58974E+00  1.78717E+00  9.65192E-02  1.03621E+00  7.73731E-02  5.77588E-01  1.27296E-01  1.13356E+00  8.02209E-02  5.85294E-01  9.84287E-02  1.04124E+00  9.59675E-01  8.74778E+00
   13.1000  1.16786E+01  2.30139E-01  5.62436E-01  4.60279E-01  1.12487E+00  2.58766E-01  2.93377E-01  2.79647E-01  3.11754E-01  2.56940E-01  2.94299E-01  1.59071E+00  1.79886E+00  9.64912E-02  1.03692E+00  7.79182E-02  5.78161E-01  1.26258E-01  1.13449E+00  8.07572E-02  5.85887E-01  9.86361E-02  1.04197E+00  9.60122E-01  8.75484E+00
   13.2000  1.17006E+01  2.24819E-01  5.64088E-01  4.49637E-01  1.12818E+00  2.60441E-01  2.95291E-01  2.77452E-01  3.13794E-01  2.57836E-01  2.96194E-01  1.59146E+00  1.81056E+00  9.64482E-02  1.03762E+00  7.84682E-02  5.78738E-01  1.25088E-01  1.13541E+00  8.12647E-02  5.86485E-01  9.88163E-02  1.04269E+00  9.60171E-01  8.76190E+00
   13.3000  1.17226E+01  2.19641E-01  5.65702E-01  4.39282E-01  1.13140E+00  2.62087E-01  2.97217E-01  2.75173E-01  3.15816E-01  2.58740E-01  2.98096E-01  1.59200E+00  1.82226E+00  9.63954E-02  1.03833E+00  7.90165E-02  5.79319E-01  1.23795E-01  1.13632E+00  8.17360E-02  5.87085E-01  9.89713E-02  1.04342E+00  9.59829E-01  8.76895E+00
   13.4000  1.17445E+01  2.14627E-01  5.67280E-01  4.29253E-01  1.13456E+00  2.63684E-01  2.99156E-01  2.72835E-01  3.17821E-01  2.59641E-01  3.00004E-01  1.59232E+00  1.83396E+00  9.63383E-02  1.03904E+00  7.95569E-02  5.79903E-01  1.22391E-01  1.13722E+00  8.21652E-02  5.87689E-01  9.91037E-02  1.04415E+00  9.59110E-01  8.77600E+00
   13.5000  1.17664E+01  2.09791E-01  5.68822E-01  4.19581E-01  1.13764E+00  2.65210E-01  3.01105E-01  2.70463E-01  3.19809E-01  2.60527E-01  3.01919E-01  1.59240E+00  1.84567E+00  9.62828E-02  1.03975E+00  8.00838E-02  5.80492E-01  1.20886E-01  1.13811E+00  8.25479E-02  5.88296E-01  9.92169E-02  1.04488E+00  9.58034E-01  8.78304E+00
   13.6000  1.17881E+01  2.05143E-01  5.70330E-01  4.10287E-01  1.14066E+00  2.66641E-01  3.03065E-01  2.68082E-01  3.21780E-01  2.61385E-01  3.03840E-01  1.59222E+00  1.85737E+00  9.62354E-02  1.04046E+00  8.05923E-02  5.81084E-01  1.19294E-01  1.13898E+00  8.28815E-02  5.88905E-01  9.93150E-02  1.04561E+00  9.56636E-01  8.79007E+00
   13.7000  1.18098E+01  2.00692E-01  5.71805E-01  4.01384E-01  1.14361E+00  2.67952E-01  3.05034E-01  2.65715E-01  3.23733E-01  2.62197E-01  3.05767E-01  1.59173E+00  1.86907E+00  9.62026E-02  1.04116E+00  8.10782E-02  5.81680E-01  1.17627E-01  1.13985E+00  8.31650E-02  5.89517E-01  9.94025E-02  1.04634E+00  9.54951E-01  8.79709E+00
   13.8000  1.18314E+01  1.96440E-01  5.73248E-01  3.92880E-01  1.14650E+00  2.69119E-01  3.07012E-01  2.63381E-01  3.25668E-01  2.62944E-01  3.07700E-01  1.59089E+00  1.88076E+00  9.61909E-02  1.04187E+00  8.15387E-02  5.82279E-01  1.15901E-01  1.14070E+00  8.33994E-02  5.90129E-01  9.94845E-02  1.04707E+00  9.53028E-01  8.80410E+00
   13.9000  1.18529E+01  1.92389E-01  5.74663E-01  3.84777E-01  1.14933E+00  2.70116E-01  3.08997E-01  2.61099E-01  3.27588E-01  2.63608E-01  3.09637E-01  1.58964E+00  1.89244E+00  9.62073E-02  1.04258E+00  8.19715E-02  5.82882E-01  1.14128E-01  1.14154E+00  8.35871E-02  5.90744E-01  9.95667E-02  1.04780E+00  9.50922E-01  8.81109E+00
   14.0000  1.18743E+01  1.88536E-01  5.76048E-01  3.77072E-01  1.15210E+00  2.70921E-01  3.10988E-01  2.58884E-01  3.29490E-01  2.64168E-01  3.11579E-01  1.58795E+00  1.90412E+00  9.62585E-02  1.04328E+00  8.23761E-02  5.83487E-01  1.12324E-01  1.14236E+00  8.37325E-02  5.91359E-01  9.96555E-02  1.04853E+00  9.48694E-01  8.81806E+00
   14.1000  1.18956E+01  1.84644E-01  5.77405E-01  3.69288E-01  1.15481E+00  2.71403E-01  3.12983E-01  2.56910E-01  3.31379E-01  2.64472E-01  3.13523E-01  1.58557E+00  1.91577E+00  9.64588E-02  1.04399E+00  8.28141E-02  5.84096E-01  1.10665E-01  1.14318E+00  8.38998E-02  5.91976E-01  9.98601E-02  1.04927E+00  9.47395E-01  8.82502E+00
   14.2000  1.19168E+01  1.81188E-01  5.78737E-01  3.62377E-01  1.15747E+00  2.71747E-01  3.14981E-01  2.54883E-01  3.33252E-01  2.64756E-01  3.15469E-01  1.58277E+00  1.92740E+00  9.66018E-02  1.04470E+00  8.31645E-02  5.84707E-01  1.08832E-01  1.14398E+00  8.39773E-02  5.92593E-01  9.99831E-02  1.05000E+00  9.45118E-01  8.83197E+00
   14.3000  1.19380E+01  1.77920E-01  5.80045E-01  3.55841E-01  1.16009E+00  2.71836E-01  3.16979E-01  2.52959E-01  3.35111E-01  2.64878E-01  3.17415E-01  1.57935E+00  1.93901E+00  9.68003E-02  1.04541E+00  8.34906E-02  5.85321E-01  1.07011E-01  1.14476E+00  8.40321E-02  5.93211E-01  1.00134E-01  1.05074E+00  9.42936E-01  8.83890E+00
   14.4000  1.19591E+01  1.74834E-01  5.81330E-01  3.49668E-01  1.16266E+00  2.71655E-01  3.18975E-01  2.51146E-01  3.36957E-01  2.64821E-01  3.19362E-01  1.57524E+00  1.95059E+00  9.70612E-02  1.04613E+00  8.37960E-02  5.85937E-01  1.05217E-01  1.14554E+00  8.40725E-02  5.93829E-01  1.00320E-01  1.05148E+00  9.40932E-01  8.84581E+00
   14.5000  1.19800E+01  1.71924E-01  5.82593E-01  3.43849E-01  1.16519E+00  2.71192E-01  3.20968E-01  2.49449E-01  3.38790E-01  2.64570E-01  3.21306E-01  1.57042E+00  1.96213E+00  9.73912E-02  1.04684E+00  8.40849E-02  5.86555E-01  1.03461E-01  1.14630E+00  8.41068E-02  5.94447E-01  1.00549E-01  1.05221E+00  9.39185E-01  8.85272E+00
   14.6000  1.20009E+01  1.69125E-01  5.83836E-01  3.38249E-01  1.16767E+00  2.70474E-01  3.22956E-01  2.47988E-01  3.40613E-01  2.64154E-01  3.23248E-01  1.56523E+00  1.97363E+00  9.77822E-02  1.04756E+00  8.43450E-02  5.87175E-01  1.01738E-01  1.14705E+00  8.41198E-02  5.95065E-01  1.00818E-01  1.05296E+00  9.37606E-01  8.85961E+00
   14.7000  1.20217E+01  1.66552E-01  5.85061E-01  3.33104E-01  1.17012E+00  2.69416E-01  3.24936E-01  2.46535E-01  3.42425E-01  2.63469E-01  3.25184E-01  1.55884E+00  1.98509E+00  9.82702E-02  1.04828E+00  8.46163E-02  5.87797E-01  1.00102E-01  1.14778E+00  8.41681E-02  5.95684E-01  1.01157E-01  1.05370E+00  9.36627E-01  8.86649E+00
   14.8000  1.20424E+01  1.64139E-01  5.86267E-01  3.28277E-01  1.17253E+00  2.68062E-01  3.26907E-01  2.45206E-01  3.44227E-01  2.62556E-01  3.27114E-01  1.55165E+00  1.99650E+00  9.88443E-02  1.04901E+00  8.48877E-02  5.88421E-01  9.85396E-02  1.14851E+00  8.42355E-02  5.96303E-01  1.01561E-01  1.05445E+00  9.36136E-01  8.87337E+00
   14.9000  1.20630E+01  1.61879E-01  5.87457E-01  3.23759E-01  1.17491E+00  2.66417E-01  3.28865E-01  2.43999E-01  3.46021E-01  2.61411E-01  3.29035E-01  1.54365E+00  2.00784E+00  9.95092E-02  1.04974E+00  8.51650E-02  5.89047E-01  9.70595E-02  1.14922E+00  8.43292E-02  5.96923E-01  1.02036E-01  1.05520E+00  9.36198E-01  8.88025E+00
   15.0000  1.20835E+01  1.59768E-01  5.88631E-01  3.19535E-01  1.17726E+00  2.64489E-01  3.30809E-01  2.42913E-01  3.47806E-01  2.60031E-01  3.30947E-01  1.53487E+00  2.01912E+00  1.00268E-01  1.05048E+00  8.54544E-02  5.89675E-01  9.56697E-02  1.14992E+00  8.44557E-02  5.97543E-01  1.02589E-01  1.05595E+00  9.36873E-01  8.88714E+00
   15.1000  1.21040E+01  1.57798E-01  5.89791E-01  3.15595E-01  1.17958E+00  2.62291E-01  3.32737E-01  2.41941E-01  3.49584E-01  2.58420E-01  3.32846E-01  1.52531E+00  2.03033E+00  1.01124E-01  1.05122E+00  8.57617E-02  5.90305E-01  9.43766E-02  1.15062E+00  8.46206E-02  5.98165E-01  1.03223E-01  1.05671E+00  9.38212E-01  8.89404E+00
   15.2000  1.21243E+01  1.55963E-01  5.90937E-01  3.11926E-01  1.18187E+00  2.59840E-01  3.34646E-01  2.41078E-01  3.51356E-01  2.56582E-01  3.34732E-01  1.51500E+00  2.04147E+00  1.02078E-01  1.05197E+00  8.60929E-02  5.90938E-01  9.31855E-02  1.15130E+00  8.48290E-02  5.98789E-01  1.03943E-01  1.05747E+00  9.40256E-01  8.90095E+00
   15.3000  1.21445E+01  1.54257E-01  5.92071E-01  3.08514E-01  1.18414E+00  2.57154E-01  3.36536E-01  2.40316E-01  3.53122E-01  2.54524E-01  3.36602E-01  1.50399E+00  2.05252E+00  1.03128E-01  1.05273E+00  8.64535E-02  5.91573E-01  9.21007E-02  1.15198E+00  8.50854E-02  5.99414E-01  1.04751E-01  1.05824E+00  9.43038E-01  8.90788E+00
   15.4000  1.21647E+01  1.52674E-01  5.93193E-01  3.05347E-01  1.18639E+00  2.54256E-01  3.38405E-01  2.39643E-01  3.54884E-01  2.52259E-01  3.38457E-01  1.49232E+00  2.06349E+00  1.04274E-01  1.05350E+00  8.68487E-02  5.92211E-01  9.11251E-02  1.15265E+00  8.53932E-02  6.00042E-01  1.05648E-01  1.05902E+00  9.46578E-01  8.91484E+00
   15.5000  1.21848E+01  1.51207E-01  5.94304E-01  3.02414E-01  1.18861E+00  2.51171E-01  3.40251E-01  2.39050E-01  3.56641E-01  2.49801E-01  3.40293E-01  1.48004E+00  2.07437E+00  1.05510E-01  1.05427E+00  8.72832E-02  5.92853E-01  9.02604E-02  1.15331E+00  8.57556E-02  6.00672E-01  1.06633E-01  1.05980E+00  9.50885E-01  8.92182E+00
   15.6000  1.22048E+01  1.49850E-01  5.95406E-01  2.99699E-01  1.19081E+00  2.47923E-01  3.42073E-01  2.38520E-01  3.58394E-01  2.47165E-01  3.42109E-01  1.46722E+00  2.08515E+00  1.06830E-01  1.05506E+00  8.77615E-02  5.93498E-01  8.95075E-02  1.15397E+00  8.61750E-02  6.01306E-01  1.07705E-01  1.06059E+00  9.55957E-01  8.92885E+00
   15.7000  1.22248E+01  1.48595E-01  5.96498E-01  2.97191E-01  1.19300E+00  2.44539E-01  3.43871E-01  2.38041E-01  3.60143E-01  2.44371E-01  3.43905E-01  1.45390E+00  2.09584E+00  1.08224E-01  1.05585E+00  8.82877E-02  5.94147E-01  8.88662E-02  1.15462E+00  8.66538E-02  6.01942E-01  1.08858E-01  1.06139E+00  9.61780E-01  8.93592E+00
   15.8000  1.22446E+01  1.47438E-01  5.97582E-01  2.94875E-01  1.19516E+00  2.41046E-01  3.45642E-01  2.37597E-01  3.61890E-01  2.41438E-01  3.45680E-01  1.44016E+00  2.10642E+00  1.09682E-01  1.05666E+00  8.88653E-02  5.94800E-01  8.83356E-02  1.15527E+00  8.71938E-02  6.02583E-01  1.10087E-01  1.06220E+00  9.68328E-01  8.94304E+00
   15.9000  1.22644E+01  1.46369E-01  5.98657E-01  2.92739E-01  1.19731E+00  2.37469E-01  3.47388E-01  2.37169E-01  3.63633E-01  2.38387E-01  3.47432E-01  1.42605E+00  2.11691E+00  1.11191E-01  1.05748E+00  8.94985E-02  5.95458E-01  8.79142E-02  1.15592E+00  8.77973E-02  6.03229E-01  1.11384E-01  1.06302E+00  9.75570E-01  8.95021E+00
   16.0000  1.22842E+01  1.45385E-01  5.99726E-01  2.90770E-01  1.19945E+00  2.33835E-01  3.49106E-01  2.36743E-01  3.65373E-01  2.35242E-01  3.49161E-01  1.41164E+00  2.12728E+00  1.12735E-01  1.05831E+00  9.01894E-02  5.96121E-01  8.75987E-02  1.15656E+00  8.84652E-02  6.03879E-01  1.12737E-01  1.06385E+00  9.83450E-01  8.95743E+00
   16.1000  1.23038E+01  1.44478E-01  6.00788E-01  2.88956E-01  1.20158E+00  2.30168E-01  3.50798E-01  2.36303E-01  3.67110E-01  2.32024E-01  3.50866E-01  1.39699E+00  2.13755E+00  1.14296E-01  1.05915E+00  9.09410E-02  5.96789E-01  8.73859E-02  1.15720E+00  8.91990E-02  6.04534E-01  1.14135E-01  1.06469E+00  9.91913E-01  8.96473E+00
   16.2000  1.23235E+01  1.43643E-01  6.01844E-01  2.87287E-01  1.20369E+00  2.26492E-01  3.52463E-01  2.35833E-01  3.68843E-01  2.28757E-01  3.52548E-01  1.38216E+00  2.14771E+00  1.15856E-01  1.06000E+00  9.17558E-02  5.97464E-01  8.72718E-02  1.15785E+00  9.00003E-02  6.05196E-01  1.15563E-01  1.06554E+00  1.00089E+00  8.97208E+00
   16.3000  1.23431E+01  1.42875E-01  6.02894E-01  2.85750E-01  1.20579E+00  2.22829E-01  3.54101E-01  2.35318E-01  3.70573E-01  2.25462E-01  3.54205E-01  1.36722E+00  2.15776E+00  1.17396E-01  1.06086E+00  9.26365E-02  5.98144E-01  8.72523E-02  1.15849E+00  9.08708E-02  6.05864E-01  1.17007E-01  1.06640E+00  1.01032E+00  8.97951E+00
   16.4000  1.23626E+01  1.42168E-01  6.03939E-01  2.84336E-01  1.20788E+00  2.19197E-01  3.55712E-01  2.34745E-01  3.72298E-01  2.22160E-01  3.55838E-01  1.35220E+00  2.16769E+00  1.18895E-01  1.06173E+00  9.35859E-02  5.98832E-01  8.73226E-02  1.15913E+00  9.18128E-02  6.06539E-01  1.18448E-01  1.06727E+00  1.02013E+00  8.98701E+00
   16.5000  1.23821E+01  1.41518E-01  6.04979E-01  2.83036E-01  1.20996E+00  2.15615E-01  3.57296E-01  2.34101E-01  3.74019E-01  2.18871E-01  3.57446E-01  1.33717E+00  2.17752E+00  1.20336E-01  1.06262E+00  9.46064E-02  5.99528E-01  8.74777E-02  1.15977E+00  9.28279E-02  6.07221E-01  1.19871E-01  1.06815E+00  1.03024E+00  8.99458E+00
   16.6000  1.24015E+01  1.40921E-01  6.06014E-01  2.81842E-01  1.21203E+00  2.12099E-01  3.58855E-01  2.33377E-01  3.75734E-01  2.15615E-01  3.59031E-01  1.32218E+00  2.18724E+00  1.21697E-01  1.06351E+00  9.57002E-02  6.00231E-01  8.77121E-02  1.16042E+00  9.39182E-02  6.07911E-01  1.21257E-01  1.06904E+00  1.04057E+00  9.00223E+00
   16.7000  1.24209E+01  1.40374E-01  6.07046E-01  2.80748E-01  1.21409E+00  2.08664E-01  3.60389E-01  2.32564E-01  3.77443E-01  2.12408E-01  3.60592E-01  1.30727E+00  2.19685E+00  1.22964E-01  1.06442E+00  9.68696E-02  6.00943E-01  8.80205E-02  1.16106E+00  9.50858E-02  6.08610E-01  1.22588E-01  1.06994E+00  1.05106E+00  9.00995E+00
   16.8000  1.24402E+01  1.39874E-01  6.08074E-01  2.79747E-01  1.21615E+00  2.05321E-01  3.61898E-01  2.31655E-01  3.79146E-01  2.09268E-01  3.62130E-01  1.29249E+00  2.20635E+00  1.24120E-01  1.06533E+00  9.81175E-02  6.01664E-01  8.83974E-02  1.16171E+00  9.63335E-02  6.09318E-01  1.23847E-01  1.07085E+00  1.06163E+00  9.01775E+00
   16.9000  1.24596E+01  1.39417E-01  6.09099E-01  2.78834E-01  1.21820E+00  2.02082E-01  3.63383E-01  2.30644E-01  3.80841E-01  2.06207E-01  3.63646E-01  1.27787E+00  2.21574E+00  1.25153E-01  1.06625E+00  9.94465E-02  6.02395E-01  8.88374E-02  1.16237E+00  9.76640E-02  6.10036E-01  1.25020E-01  1.07177E+00  1.07224E+00  9.02563E+00
   17.0000  1.24789E+01  1.39002E-01  6.10121E-01  2.78003E-01  1.22024E+00  1.98954E-01  3.64846E-01  2.29528E-01  3.82528E-01  2.03238E-01  3.65140E-01  1.26344E+00  2.22503E+00  1.26054E-01  1.06718E+00  1.00860E-01  6.03136E-01  8.93352E-02  1.16302E+00  9.90807E-02  6.10764E-01  1.26094E-01  1.07270E+00  1.08285E+00  9.03359E+00
   17.1000  1.24981E+01  1.38625E-01  6.11139E-01  2.77251E-01  1.22228E+00  1.95944E-01  3.66286E-01  2.28304E-01  3.84206E-01  2.00372E-01  3.66612E-01  1.24924E+00  2.23421E+00  1.26815E-01  1.06811E+00  1.02361E-01  6.03889E-01  8.98851E-02  1.16368E+00  1.00586E-01  6.11503E-01  1.27056E-01  1.07363E+00  1.09341E+00  9.04163E+00
   17.2000  1.25173E+01  1.38287E-01  6.12156E-01  2.76574E-01  1.22431E+00  1.93060E-01  3.67705E-01  2.26973E-01  3.85874E-01  1.97619E-01  3.68065E-01  1.23530E+00  2.24329E+00  1.27435E-01  1.06904E+00  1.03951E-01  6.04653E-01  9.04813E-02  1.16435E+00  1.02184E-01  6.12254E-01  1.27898E-01  1.07457E+00  1.10390E+00  9.04974E+00
   17.3000  1.25365E+01  1.37985E-01  6.13170E-01  2.75971E-01  1.22634E+00  1.90306E-01  3.69103E-01  2.25535E-01  3.87532E-01  1.94987E-01  3.69498E-01  1.22165E+00  2.25227E+00  1.27910E-01  1.06998E+00  1.05634E-01  6.05429E-01  9.11183E-02  1.16502E+00  1.03875E-01  6.13018E-01  1.28613E-01  1.07552E+00  1.11430E+00  9.05793E+00
   17.4000  1.25557E+01  1.37719E-01  6.14182E-01  2.75437E-01  1.22836E+00  1.87685E-01  3.70483E-01  2.23992E-01  3.89178E-01  1.92481E-01  3.70913E-01  1.20832E+00  2.26115E+00  1.28245E-01  1.07093E+00  1.07412E-01  6.06219E-01  9.17904E-02  1.16569E+00  1.05664E-01  6.13794E-01  1.29198E-01  1.07647E+00  1.12462E+00  9.06620E+00
   17.5000  1.25749E+01  1.37486E-01  6.15193E-01  2.74973E-01  1.23039E+00  1.85200E-01  3.71844E-01  2.22346E-01  3.90812E-01  1.90108E-01  3.72310E-01  1.19531E+00  2.26993E+00  1.28442E-01  1.07187E+00  1.09287E-01  6.07022E-01  9.24918E-02  1.16637E+00  1.07552E-01  6.14585E-01  1.29650E-01  1.07742E+00  1.13485E+00  9.07454E+00
   17.6000  1.25940E+01  1.37287E-01  6.16202E-01  2.74575E-01  1.23240E+00  1.82853E-01  3.73188E-01  2.20603E-01  3.92434E-01  1.87871E-01  3.73691E-01  1.18265E+00  2.27863E+00  1.28510E-01  1.07282E+00  1.11263E-01  6.07840E-01  9.32169E-02  1.16706E+00  1.09542E-01  6.15390E-01  1.29972E-01  1.07838E+00  1.14501E+00  9.08296E+00
   17.7000  1.26131E+01  1.37121E-01  6.17210E-01  2.74242E-01  1.23442E+00  1.80642E-01  3.74516E-01  2.18766E-01  3.94042E-01  1.85771E-01  3.75056E-01  1.17036E+00  2.28723E+00  1.28457E-01  1.07376E+00  1.13342E-01  6.08673E-01  9.39601E-02  1.16775E+00  1.11636E-01  6.16211E-01  1.30168E-01  1.07933E+00  1.15513E+00  9.09145E+00
   17.8000  1.26322E+01  1.36988E-01  6.18216E-01  2.73975E-01  1.23643E+00  1.78569E-01  3.75828E-01  2.16841E-01  3.95636E-01  1.83811E-01  3.76407E-01  1.15844E+00  2.29574E+00  1.28292E-01  1.07470E+00  1.15524E-01  6.09522E-01  9.47153E-02  1.16844E+00  1.13835E-01  6.17047E-01  1.30240E-01  1.08029E+00  1.16521E+00  9.10001E+00
   17.9000  1.26513E+01  1.36887E-01  6.19223E-01  2.73774E-01  1.23845E+00  1.76633E-01  3.77126E-01  2.14834E-01  3.97215E-01  1.81991E-01  3.77745E-01  1.14692E+00  2.30417E+00  1.28026E-01  1.07564E+00  1.17811E-01  6.10388E-01  9.54767E-02  1.16915E+00  1.16138E-01  6.17901E-01  1.30198E-01  1.08125E+00  1.17530E+00  9.10865E+00
   18.0000  1.26703E+01  1.36819E-01  6.20228E-01  2.73637E-01  1.24046E+00  1.74832E-01  3.78411E-01  2.12753E-01  3.98778E-01  1.80311E-01  3.79070E-01  1.13579E+00  2.31252E+00  1.27669E-01  1.07658E+00  1.20203E-01  6.11271E-01  9.62386E-02  1.16985E+00  1.18546E-01  6.18772E-01  1.30047E-01  1.08220E+00  1.18541E+00  9.11736E+00
   18.1000  1.26894E+01  1.36783E-01  6.21233E-01  2.73566E-01  1.24247E+00  1.73165E-01  3.79684E-01  2.10603E-01  4.00326E-01  1.78769E-01  3.80384E-01  1.12507E+00  2.32079E+00  1.27233E-01  1.07752E+00  1.22700E-01  6.12173E-01  9.69955E-02  1.17057E+00  1.21056E-01  6.19662E-01  1.29797E-01  1.08316E+00  1.19556E+00  9.12615E+00
   18.2000  1.27085E+01  1.36781E-01  6.22239E-01  2.73561E-01  1.24448E+00  1.71628E-01  3.80946E-01  2.08393E-01  4.01858E-01  1.77363E-01  3.81687E-01  1.11477E+00  2.32898E+00  1.26728E-01  1.07845E+00  1.25300E-01  6.13094E-01  9.77423E-02  1.17128E+00  1.23668E-01  6.20571E-01  1.29457E-01  1.08411E+00  1.20579E+00  9.13501E+00
   18.3000  1.27275E+01  1.36811E-01  6.23244E-01  2.73623E-01  1.24649E+00  1.70220E-01  3.82197E-01  2.06130E-01  4.03373E-01  1.76090E-01  3.82982E-01  1.10488E+00  2.33710E+00  1.26167E-01  1.07938E+00  1.28001E-01  6.14035E-01  9.84739E-02  1.17201E+00  1.26376E-01  6.21500E-01  1.29037E-01  1.08506E+00  1.21611E+00  9.14395E+00
   18.4000  1.27466E+01  1.36876E-01  6.24250E-01  2.73751E-01  1.24850E+00  1.68935E-01  3.83438E-01  2.03822E-01  4.04871E-01  1.74945E-01  3.84268E-01  1.09540E+00  2.34515E+00  1.25558E-01  1.08030E+00  1.30800E-01  6.14996E-01  9.91861E-02  1.17274E+00  1.29178E-01  6.22449E-01  1.28546E-01  1.08600E+00  1.22654E+00  9.15296E+00
   18.5000  1.27657E+01  1.36974E-01  6.25257E-01  2.73948E-01  1.25051E+00  1.67772E-01  3.84671E-01  2.01477E-01  4.06352E-01  1.73926E-01  3.85546E-01  1.08635E+00  2.35314E+00  1.24912E-01  1.08122E+00  1.33691E-01  6.15979E-01  9.98742E-02  1.17347E+00  1.32065E-01  6.23420E-01  1.27995E-01  1.08694E+00  1.23707E+00  9.16206E+00
   18.6000  1.27848E+01  1.37107E-01  6.26265E-01  2.74214E-01  1.25253E+00  1.66725E-01  3.85897E-01  1.99106E-01  4.07815E-01  1.73027E-01  3.86818E-01  1.07772E+00  2.36106E+00  1.24237E-01  1.08213E+00  1.36666E-01  6.16983E-01  1.00534E-01  1.17421E+00  1.35029E-01  6.24412E-01  1.27392E-01  1.08788E+00  1.24772E+00  9.17123E+00
   18.7000  1.28039E+01  1.37276E-01  6.27274E-01  2.74552E-01  1.25455E+00  1.65792E-01  3.87115E-01  1.96717E-01  4.09261E-01  1.72244E-01  3.88084E-01  1.06951E+00  2.36892E+00  1.23542E-01  1.08304E+00  1.39716E-01  6.18010E-01  1.01164E-01  1.17495E+00  1.38058E-01  6.25427E-01  1.26746E-01  1.08881E+00  1.25845E+00  9.18048E+00
   18.8000  1.28231E+01  1.37481E-01  6.28284E-01  2.74961E-01  1.25657E+00  1.64966E-01  3.88328E-01  1.94318E-01  4.10689E-01  1.71570E-01  3.89345E-01  1.06171E+00  2.37672E+00  1.22834E-01  1.08394E+00  1.42831E-01  6.19060E-01  1.01759E-01  1.17570E+00  1.41142E-01  6.26464E-01  1.26067E-01  1.08974E+00  1.26927E+00  9.18980E+00
   18.9000  1.28423E+01  1.37723E-01  6.29296E-01  2.75445E-01  1.25859E+00  1.64244E-01  3.89535E-01  1.91920E-01  4.12100E-01  1.70999E-01  3.90601E-01  1.05433E+00  2.38447E+00  1.22118E-01  1.08484E+00  1.45999E-01  6.20133E-01  1.02318E-01  1.17645E+00  1.44267E-01  6.27525E-01  1.25362E-01  1.09066E+00  1.28013E+00  9.19921E+00
   19.0000  1.28615E+01  1.38002E-01  6.30311E-01  2.76005E-01  1.26062E+00  1.63619E-01  3.90738E-01  1.89529E-01  4.13493E-01  1.70525E-01  3.91855E-01  1.04735E+00  2.39217E+00  1.21401E-01  1.08573E+00  1.49205E-01  6.21229E-01  1.02840E-01  1.17721E+00  1.47415E-01  6.28608E-01  1.24639E-01  1.09157E+00  1.29100E+00  9.20870E+00
   19.1000  1.28807E+01  1.38321E-01  6.31327E-01  2.76641E-01  1.26265E+00  1.63087E-01  3.91936E-01  1.87154E-01  4.14868E-01  1.70139E-01  3.93105E-01  1.04076E+00  2.39982E+00  1.20688E-01  1.08662E+00  1.52432E-01  6.22350E-01  1.03325E-01  1.17797E+00  1.50571E-01  6.29715E-01  1.23906E-01  1.09248E+00  1.30184E+00  9.21827E+00
   19.2000  1.29000E+01  1.38678E-01  6.32347E-01  2.77356E-01  1.26469E+00  1.62641E-01  3.93132E-01  1.84804E-01  4.16227E-01  1.69835E-01  3.94354E-01  1.03456E+00  2.40742E+00  1.19983E-01  1.08750E+00  1.55662E-01  6.23494E-01  1.03772E-01  1.17873E+00  1.53715E-01  6.30845E-01  1.23170E-01  1.09339E+00  1.31260E+00  9.22792E+00
   19.3000  1.29194E+01  1.39076E-01  6.33369E-01  2.78152E-01  1.26674E+00  1.62277E-01  3.94324E-01  1.82486E-01  4.17568E-01  1.69604E-01  3.95600E-01  1.02873E+00  2.41498E+00  1.19290E-01  1.08838E+00  1.58874E-01  6.24662E-01  1.04181E-01  1.17950E+00  1.56825E-01  6.31997E-01  1.22436E-01  1.09429E+00  1.32321E+00  9.23764E+00
   19.4000  1.29387E+01  1.39516E-01  6.34394E-01  2.79031E-01  1.26879E+00  1.61987E-01  3.95515E-01  1.80207E-01  4.18892E-01  1.69438E-01  3.96845E-01  1.02326E+00  2.42251E+00  1.18611E-01  1.08925E+00  1.62046E-01  6.25853E-01  1.04555E-01  1.18027E+00  1.59880E-01  6.33172E-01  1.21711E-01  1.09518E+00  1.33360E+00  9.24744E+00
   19.5000  1.29582E+01  1.39998E-01  6.35423E-01  2.79996E-01  1.27085E+00  1.61765E-01  3.96704E-01  1.77974E-01  4.20200E-01  1.69330E-01  3.98090E-01  1.01814E+00  2.42999E+00  1.17948E-01  1.09011E+00  1.65155E-01  6.27067E-01  1.04895E-01  1.18104E+00  1.62857E-01  6.34369E-01  1.20999E-01  1.09607E+00  1.34371E+00  9.25732E+00
