    Energy     Int_t       n(0,0)      Intn(0,0)    n_l(0)      Intn_l(0)      n(1,-1)     Intn(1,-1)    n(1,0)      Intn(1,0)     n(1,1)      Intn(1,1)    n_l(1)      Intn_l(1)      n(2,-2)     Intn(2,-2)    n(2,-1)     Intn(2,-1)    n(2,0)      Intn(2,0)     n(2,1)      Intn(2,1)     n(2,2)      Intn(2,2)    n_l(2)      Intn_l(2)  
   71.5000  2.29587E+01  1.08287E-01  1.08008E+00  2.16573E-01  2.16016E+00  1.01001E-01  9.27373E-01  1.11000E-01  9.40970E-01  1.00580E-01  9.27290E-01  6.25162E-01  5.59127E+00  1.13175E-01  1.68539E+00  1.30171E-01  1.23182E+00  1.25093E-01  1.76578E+00  1.27932E-01  1.24558E+00  1.13467E-01  1.67509E+00  1.21967E+00  1.52073E+01
   72.0000  2.30341E+01  1.06624E-01  1.08400E+00  2.13248E-01  2.16800E+00  1.00980E-01  9.31084E-01  1.09191E-01  9.44983E-01  1.00571E-01  9.30986E-01  6.21484E-01  5.61411E+00  1.11288E-01  1.68948E+00  1.30212E-01  1.23661E+00  1.25882E-01  1.77040E+00  1.28338E-01  1.25030E+00  1.11621E-01  1.67920E+00  1.21468E+00  1.52520E+01
   72.5000  2.31090E+01  1.04795E-01  1.08785E+00  2.09590E-01  2.17570E+00  1.01022E-01  9.34796E-01  1.07323E-01  9.48927E-01  1.00628E-01  9.34684E-01  6.17946E-01  5.63681E+00  1.09735E-01  1.69351E+00  1.30221E-01  1.24139E+00  1.27198E-01  1.77508E+00  1.28841E-01  1.25503E+00  1.10087E-01  1.68324E+00  1.21217E+00  1.52965E+01
   73.0000  2.31837E+01  1.02882E-01  1.09163E+00  2.05764E-01  2.18326E+00  1.01135E-01  9.38513E-01  1.05451E-01  9.52802E-01  1.00763E-01  9.38387E-01  6.14698E-01  5.65940E+00  1.08531E-01  1.69750E+00  1.30215E-01  1.24618E+00  1.28955E-01  1.77982E+00  1.29431E-01  1.25979E+00  1.08876E-01  1.68724E+00  1.21202E+00  1.53410E+01
   73.5000  2.32582E+01  1.00954E-01  1.09534E+00  2.01908E-01  2.19068E+00  1.01329E-01  9.42237E-01  1.03630E-01  9.56611E-01  1.00988E-01  9.42098E-01  6.11894E-01  5.68189E+00  1.07673E-01  1.70145E+00  1.30215E-01  1.25096E+00  1.31038E-01  1.78463E+00  1.30103E-01  1.26457E+00  1.07990E-01  1.69121E+00  1.21404E+00  1.53857E+01
   74.0000  2.33327E+01  9.90647E-02  1.09898E+00  1.98129E-01  2.19796E+00  1.01613E-01  9.45971E-01  1.01903E-01  9.60356E-01  1.01313E-01  9.45821E-01  6.09657E-01  5.70430E+00  1.07154E-01  1.70539E+00  1.30247E-01  1.25575E+00  1.33317E-01  1.78953E+00  1.30856E-01  1.26938E+00  1.07425E-01  1.69516E+00  1.21800E+00  1.54304E+01
   74.5000  2.34071E+01  9.72571E-02  1.10256E+00  1.94514E-01  2.20511E+00  1.01989E-01  9.49719E-01  1.00299E-01  9.64041E-01  1.01739E-01  9.49560E-01  6.08053E-01  5.72664E+00  1.06957E-01  1.70932E+00  1.30335E-01  1.26054E+00  1.35655E-01  1.79452E+00  1.31693E-01  1.27422E+00  1.07170E-01  1.69910E+00  1.22362E+00  1.54754E+01
   75.0000  2.34817E+01  9.55642E-02  1.10607E+00  1.91128E-01  2.21214E+00  1.02458E-01  9.53484E-01  9.88242E-02  9.67673E-01  1.02263E-01  9.53318E-01  6.07090E-01  5.74895E+00  1.07057E-01  1.71326E+00  1.30502E-01  1.26534E+00  1.37908E-01  1.79958E+00  1.32610E-01  1.27909E+00  1.07212E-01  1.70304E+00  1.23058E+00  1.55206E+01
   75.5000  2.35564E+01  9.40084E-02  1.10952E+00  1.88017E-01  2.21904E+00  1.03011E-01  9.57270E-01  9.74659E-02  9.71255E-01  1.02874E-01  9.57098E-01  6.06701E-01  5.77125E+00  1.07425E-01  1.71720E+00  1.30767E-01  1.27014E+00  1.39940E-01  1.80473E+00  1.33605E-01  1.28400E+00  1.07534E-01  1.70699E+00  1.23854E+00  1.55661E+01
   76.0000  2.36314E+01  9.26054E-02  1.11293E+00  1.85211E-01  2.22585E+00  1.03639E-01  9.61079E-01  9.61989E-02  9.74790E-01  1.03559E-01  9.60904E-01  6.06793E-01  5.79355E+00  1.08027E-01  1.72117E+00  1.31147E-01  1.27496E+00  1.41623E-01  1.80993E+00  1.34668E-01  1.28895E+00  1.08111E-01  1.71096E+00  1.24715E+00  1.56120E+01
   76.5000  2.37065E+01  9.13627E-02  1.11628E+00  1.82725E-01  2.23257E+00  1.04327E-01  9.64913E-01  9.49898E-02  9.78281E-01  1.04299E-01  9.64737E-01  6.07232E-01  5.81586E+00  1.08826E-01  1.72517E+00  1.31651E-01  1.27980E+00  1.42844E-01  1.81518E+00  1.35785E-01  1.29394E+00  1.08911E-01  1.71496E+00  1.25603E+00  1.56581E+01
   77.0000  2.37820E+01  9.02790E-02  1.11960E+00  1.80558E-01  2.23920E+00  1.05058E-01  9.68773E-01  9.38043E-02  9.81728E-01  1.05074E-01  9.68599E-01  6.07874E-01  5.83820E+00  1.09783E-01  1.72921E+00  1.32290E-01  1.28466E+00  1.43522E-01  1.82046E+00  1.36940E-01  1.29897E+00  1.09900E-01  1.71900E+00  1.26487E+00  1.57046E+01
   77.5000  2.38577E+01  8.93499E-02  1.12288E+00  1.78700E-01  2.24577E+00  1.05815E-01  9.72662E-01  9.26157E-02  9.85132E-01  1.05863E-01  9.72489E-01  6.08587E-01  5.86057E+00  1.10857E-01  1.73328E+00  1.33065E-01  1.28955E+00  1.43608E-01  1.82573E+00  1.38109E-01  1.30405E+00  1.11035E-01  1.72308E+00  1.27335E+00  1.57514E+01
   78.0000  2.39337E+01  8.85682E-02  1.12614E+00  1.77136E-01  2.25228E+00  1.06577E-01  9.76579E-01  9.14057E-02  9.88491E-01  1.06642E-01  9.76408E-01  6.09248E-01  5.88295E+00  1.12003E-01  1.73740E+00  1.33970E-01  1.29447E+00  1.43088E-01  1.83099E+00  1.39258E-01  1.30917E+00  1.12269E-01  1.72721E+00  1.28118E+00  1.57985E+01
   78.5000  2.40099E+01  8.79260E-02  1.12937E+00  1.75852E-01  2.25874E+00  1.07323E-01  9.80523E-01  9.01653E-02  9.91804E-01  1.07386E-01  9.80354E-01  6.09747E-01  5.90536E+00  1.13174E-01  1.74156E+00  1.34987E-01  1.29944E+00  1.41984E-01  1.83621E+00  1.40349E-01  1.31433E+00  1.13554E-01  1.73138E+00  1.28810E+00  1.58458E+01
   79.0000  2.40863E+01  8.74156E-02  1.13258E+00  1.74831E-01  2.26517E+00  1.08029E-01  9.84493E-01  8.88934E-02  9.95071E-01  1.08067E-01  9.84326E-01  6.09979E-01  5.92778E+00  1.14322E-01  1.74576E+00  1.36088E-01  1.30444E+00  1.40355E-01  1.84137E+00  1.41338E-01  1.31952E+00  1.14838E-01  1.73560E+00  1.29388E+00  1.58934E+01
   79.5000  2.41628E+01  8.70311E-02  1.13578E+00  1.74062E-01  2.27156E+00  1.08669E-01  9.88486E-01  8.75962E-02  9.98290E-01  1.08657E-01  9.88319E-01  6.09844E-01  5.95019E+00  1.15402E-01  1.75000E+00  1.37233E-01  1.30948E+00  1.38281E-01  1.84645E+00  1.42180E-01  1.32474E+00  1.16074E-01  1.73987E+00  1.29834E+00  1.59411E+01
   80.0000  2.42394E+01  8.67690E-02  1.13897E+00  1.73538E-01  2.27794E+00  1.09214E-01  9.92500E-01  8.62834E-02  1.00146E+00  1.09121E-01  9.92329E-01  6.09235E-01  5.97258E+00  1.16370E-01  1.75428E+00  1.38375E-01  1.31457E+00  1.35855E-01  1.85144E+00  1.42830E-01  1.32999E+00  1.17216E-01  1.74418E+00  1.30129E+00  1.59889E+01
   80.5000  2.43160E+01  8.66271E-02  1.14215E+00  1.73254E-01  2.28431E+00  1.09629E-01  9.96528E-01  8.49682E-02  1.00458E+00  1.09426E-01  9.96350E-01  6.08045E-01  5.99492E+00  1.17196E-01  1.75858E+00  1.39463E-01  1.31969E+00  1.33183E-01  1.85634E+00  1.43256E-01  1.33526E+00  1.18226E-01  1.74852E+00  1.30265E+00  1.60368E+01
   81.0000  2.43925E+01  8.66085E-02  1.14534E+00  1.73217E-01  2.29067E+00  1.09881E-01  1.00057E+00  8.36680E-02  1.00766E+00  1.09538E-01  1.00038E+00  6.06174E-01  6.01720E+00  1.17853E-01  1.76291E+00  1.40443E-01  1.32485E+00  1.30363E-01  1.86113E+00  1.43428E-01  1.34053E+00  1.19073E-01  1.75290E+00  1.30232E+00  1.60846E+01
   81.5000  2.44688E+01  8.67159E-02  1.14852E+00  1.73432E-01  2.29705E+00  1.09932E-01  1.00461E+00  8.23985E-02  1.01069E+00  1.09425E-01  1.00440E+00  6.03512E-01  6.03938E+00  1.18336E-01  1.76726E+00  1.41267E-01  1.33004E+00  1.27491E-01  1.86581E+00  1.43336E-01  1.34580E+00  1.19738E-01  1.75730E+00  1.30033E+00  1.61324E+01
   82.0000  2.45449E+01  8.69549E-02  1.15172E+00  1.73910E-01  2.30344E+00  1.09747E-01  1.00864E+00  8.11781E-02  1.01367E+00  1.09063E-01  1.00840E+00  5.99977E-01  6.06143E+00  1.18648E-01  1.77162E+00  1.41892E-01  1.33526E+00  1.24650E-01  1.87039E+00  1.42976E-01  1.35105E+00  1.20212E-01  1.76171E+00  1.29676E+00  1.61801E+01
   82.5000  2.46207E+01  8.73318E-02  1.15493E+00  1.74664E-01  2.30986E+00  1.09298E-01  1.01266E+00  8.00271E-02  1.01661E+00  1.08439E-01  1.01239E+00  5.95530E-01  6.08331E+00  1.18810E-01  1.77599E+00  1.42279E-01  1.34049E+00  1.21912E-01  1.87487E+00  1.42360E-01  1.35628E+00  1.20496E-01  1.76614E+00  1.29171E+00  1.62275E+01
   83.0000  2.46961E+01  8.78530E-02  1.15816E+00  1.75706E-01  2.31631E+00  1.08573E-01  1.01665E+00  7.89675E-02  1.01951E+00  1.07559E-01  1.01634E+00  5.90199E-01  6.10500E+00  1.18850E-01  1.78036E+00  1.42400E-01  1.34572E+00  1.19333E-01  1.87926E+00  1.41506E-01  1.36148E+00  1.20604E-01  1.77057E+00  1.28539E+00  1.62748E+01
   83.5000  2.47710E+01  8.85232E-02  1.16141E+00  1.77046E-01  2.32282E+00  1.07577E-01  1.02060E+00  7.80234E-02  1.02238E+00  1.06449E-01  1.02025E+00  5.84100E-01  6.12647E+00  1.18800E-01  1.78472E+00  1.42229E-01  1.35095E+00  1.16957E-01  1.88356E+00  1.40441E-01  1.36664E+00  1.20554E-01  1.77500E+00  1.27796E+00  1.63217E+01
   84.0000  2.48455E+01  8.93428E-02  1.16469E+00  1.78686E-01  2.32939E+00  1.06342E-01  1.02451E+00  7.72206E-02  1.02522E+00  1.05157E-01  1.02412E+00  5.77439E-01  6.14769E+00  1.18692E-01  1.78908E+00  1.41748E-01  1.35616E+00  1.14814E-01  1.88778E+00  1.39197E-01  1.37176E+00  1.20376E-01  1.77943E+00  1.26965E+00  1.63684E+01
   84.5000  2.49194E+01  9.03034E-02  1.16801E+00  1.80607E-01  2.33602E+00  1.04917E-01  1.02836E+00  7.65823E-02  1.02803E+00  1.03742E-01  1.02793E+00  5.70483E-01  6.16865E+00  1.18553E-01  1.79344E+00  1.40950E-01  1.36134E+00  1.12921E-01  1.89193E+00  1.37809E-01  1.37682E+00  1.20101E-01  1.78384E+00  1.26067E+00  1.64147E+01
   85.0000  2.49928E+01  9.13857E-02  1.17137E+00  1.82771E-01  2.34274E+00  1.03369E-01  1.03216E+00  7.61270E-02  1.03083E+00  1.02270E-01  1.03169E+00  5.63533E-01  6.18936E+00  1.18398E-01  1.79779E+00  1.39836E-01  1.36647E+00  1.11277E-01  1.89601E+00  1.36311E-01  1.38183E+00  1.19763E-01  1.78824E+00  1.25117E+00  1.64607E+01
   85.5000  2.50657E+01  9.25556E-02  1.17477E+00  1.85111E-01  2.34954E+00  1.01770E-01  1.03590E+00  7.58674E-02  1.03362E+00  1.00807E-01  1.03539E+00  5.56888E-01  6.20983E+00  1.18234E-01  1.80214E+00  1.38419E-01  1.37156E+00  1.09867E-01  1.90005E+00  1.34731E-01  1.38678E+00  1.19394E-01  1.79263E+00  1.24129E+00  1.65063E+01
   86.0000  2.51381E+01  9.37624E-02  1.17822E+00  1.87525E-01  2.35643E+00  1.00193E-01  1.03958E+00  7.58086E-02  1.03640E+00  9.94086E-02  1.03905E+00  5.50819E-01  6.23007E+00  1.18055E-01  1.80647E+00  1.36724E-01  1.37659E+00  1.08655E-01  1.90405E+00  1.33092E-01  1.39167E+00  1.19018E-01  1.79700E+00  1.23109E+00  1.65516E+01
   86.5000  2.52100E+01  9.49378E-02  1.18171E+00  1.89876E-01  2.36341E+00  9.87001E-02  1.04321E+00  7.59464E-02  1.03919E+00  9.81205E-02  1.04265E+00  5.45534E-01  6.25012E+00  1.17855E-01  1.81081E+00  1.34797E-01  1.38154E+00  1.07594E-01  1.90800E+00  1.31413E-01  1.39650E+00  1.18655E-01  1.80137E+00  1.22063E+00  1.65964E+01
   87.0000  2.52814E+01  9.60017E-02  1.18523E+00  1.92003E-01  2.37047E+00  9.73438E-02  1.04679E+00  7.62700E-02  1.04200E+00  9.69763E-02  1.04622E+00  5.41180E-01  6.27001E+00  1.17625E-01  1.81513E+00  1.32693E-01  1.38642E+00  1.06619E-01  1.91192E+00  1.29707E-01  1.40127E+00  1.18318E-01  1.80571E+00  1.20993E+00  1.66409E+01
   87.5000  2.53523E+01  9.68748E-02  1.18879E+00  1.93750E-01  2.37759E+00  9.61624E-02  1.05032E+00  7.67615E-02  1.04482E+00  9.59998E-02  1.04975E+00  5.37847E-01  6.28977E+00  1.17359E-01  1.81944E+00  1.30474E-01  1.39121E+00  1.05661E-01  1.91580E+00  1.27982E-01  1.40597E+00  1.18010E-01  1.81005E+00  1.19897E+00  1.66850E+01
   88.0000  2.54228E+01  9.74874E-02  1.19238E+00  1.94975E-01  2.38475E+00  9.51820E-02  1.05382E+00  7.73995E-02  1.04766E+00  9.52061E-02  1.05324E+00  5.35575E-01  6.30945E+00  1.17057E-01  1.82374E+00  1.28205E-01  1.39592E+00  1.04655E-01  1.91965E+00  1.26247E-01  1.41061E+00  1.17728E-01  1.81438E+00  1.18779E+00  1.67286E+01
   88.5000  2.54929E+01  9.77939E-02  1.19597E+00  1.95588E-01  2.39194E+00  9.44163E-02  1.05729E+00  7.81609E-02  1.05054E+00  9.46030E-02  1.05672E+00  5.34360E-01  6.32909E+00  1.16726E-01  1.82803E+00  1.25940E-01  1.40055E+00  1.03554E-01  1.92345E+00  1.24508E-01  1.41519E+00  1.17468E-01  1.81869E+00  1.17639E+00  1.67718E+01
   89.0000  2.55625E+01  9.77802E-02  1.19956E+00  1.95560E-01  2.39913E+00  9.38679E-02  1.06074E+00  7.90219E-02  1.05344E+00  9.41921E-02  1.06018E+00  5.34164E-01  6.34872E+00  1.16378E-01  1.83231E+00  1.23720E-01  1.40510E+00  1.02334E-01  1.92721E+00  1.22767E-01  1.41970E+00  1.17216E-01  1.82300E+00  1.16483E+00  1.68146E+01
   89.5000  2.56317E+01  9.74636E-02  1.20315E+00  1.94927E-01  2.40629E+00  9.35281E-02  1.06418E+00  7.99609E-02  1.05638E+00  9.39679E-02  1.06364E+00  5.34914E-01  6.36838E+00  1.16025E-01  1.83657E+00  1.21567E-01  1.40956E+00  1.00998E-01  1.93092E+00  1.21030E-01  1.42415E+00  1.16960E-01  1.82730E+00  1.15316E+00  1.68570E+01
   90.0000  2.57005E+01  9.68878E-02  1.20671E+00  1.93776E-01  2.41341E+00  9.33803E-02  1.06761E+00  8.09596E-02  1.05935E+00  9.39202E-02  1.06709E+00  5.36520E-01  6.38810E+00  1.15681E-01  1.84082E+00  1.19494E-01  1.41396E+00  9.95810E-02  1.93458E+00  1.19296E-01  1.42853E+00  1.16688E-01  1.83159E+00  1.14148E+00  1.68990E+01
   90.5000  2.57689E+01  9.61134E-02  1.21024E+00  1.92227E-01  2.42048E+00  9.34019E-02  1.07104E+00  8.20045E-02  1.06237E+00  9.40339E-02  1.07054E+00  5.38881E-01  6.40790E+00  1.15357E-01  1.84506E+00  1.17505E-01  1.41827E+00  9.81331E-02  1.93819E+00  1.17571E-01  1.43285E+00  1.16393E-01  1.83586E+00  1.12992E+00  1.69405E+01
   91.0000  2.58369E+01  9.52068E-02  1.21374E+00  1.90414E-01  2.42747E+00  9.35676E-02  1.07448E+00  8.30855E-02  1.06542E+00  9.42905E-02  1.07401E+00  5.41887E-01  6.42781E+00  1.15058E-01  1.84929E+00  1.15601E-01  1.42252E+00  9.67166E-02  1.94174E+00  1.15856E-01  1.43711E+00  1.16077E-01  1.84013E+00  1.11862E+00  1.69816E+01
   91.5000  2.59046E+01  9.42338E-02  1.21720E+00  1.88468E-01  2.43440E+00  9.38516E-02  1.07793E+00  8.41933E-02  1.06851E+00  9.46685E-02  1.07749E+00  5.45427E-01  6.44786E+00  1.14782E-01  1.85351E+00  1.13784E-01  1.42670E+00  9.53937E-02  1.94525E+00  1.14160E-01  1.44131E+00  1.15748E-01  1.84438E+00  1.10774E+00  1.70223E+01
   92.0000  2.59719E+01  9.32505E-02  1.22063E+00  1.86501E-01  2.44125E+00  9.42287E-02  1.08139E+00  8.53189E-02  1.07165E+00  9.51439E-02  1.08098E+00  5.49383E-01  6.46805E+00  1.14525E-01  1.85772E+00  1.12057E-01  1.43082E+00  9.42199E-02  1.94871E+00  1.12489E-01  1.44544E+00  1.15424E-01  1.84863E+00  1.09743E+00  1.70626E+01
   92.5000  2.60390E+01  9.23040E-02  1.22402E+00  1.84608E-01  2.44804E+00  9.46767E-02  1.08487E+00  8.64504E-02  1.07483E+00  9.56925E-02  1.08450E+00  5.53639E-01  6.48839E+00  1.14283E-01  1.86192E+00  1.10425E-01  1.43488E+00  9.32418E-02  1.95214E+00  1.10857E-01  1.44951E+00  1.15131E-01  1.85286E+00  1.08788E+00  1.71026E+01
   93.0000  2.61059E+01  9.14316E-02  1.22738E+00  1.82863E-01  2.45476E+00  9.51757E-02  1.08837E+00  8.75731E-02  1.07804E+00  9.62906E-02  1.08804E+00  5.58079E-01  6.50890E+00  1.14055E-01  1.86611E+00  1.08892E-01  1.43888E+00  9.24919E-02  1.95554E+00  1.09277E-01  1.45353E+00  1.14893E-01  1.85708E+00  1.07922E+00  1.71423E+01
   93.5000  2.61727E+01  9.06620E-02  1.23071E+00  1.81324E-01  2.46142E+00  9.57078E-02  1.09189E+00  8.86691E-02  1.08130E+00  9.69159E-02  1.09160E+00  5.62586E-01  6.52958E+00  1.13846E-01  1.87029E+00  1.07461E-01  1.44283E+00  9.19906E-02  1.95892E+00  1.07762E-01  1.45749E+00  1.14730E-01  1.86130E+00  1.07158E+00  1.71817E+01
   94.0000  2.62392E+01  9.00161E-02  1.23402E+00  1.80032E-01  2.46804E+00  9.62558E-02  1.09542E+00  8.97203E-02  1.08460E+00  9.75475E-02  1.09518E+00  5.67047E-01  6.55042E+00  1.13666E-01  1.87447E+00  1.06129E-01  1.44673E+00  9.17463E-02  1.96229E+00  1.06323E-01  1.46140E+00  1.14657E-01  1.86551E+00  1.06504E+00  1.72208E+01
   94.5000  2.63058E+01  8.95079E-02  1.23731E+00  1.79016E-01  2.47462E+00  9.68022E-02  1.09898E+00  9.07097E-02  1.08793E+00  9.81658E-02  1.09879E+00  5.71356E-01  6.57141E+00  1.13528E-01  1.87864E+00  1.04895E-01  1.45059E+00  9.17567E-02  1.96566E+00  1.04969E-01  1.46525E+00  1.14677E-01  1.86972E+00  1.05965E+00  1.72597E+01
   95.0000  2.63722E+01  8.91460E-02  1.24058E+00  1.78292E-01  2.48117E+00  9.73279E-02  1.10256E+00  9.16240E-02  1.09130E+00  9.87514E-02  1.10242E+00  5.75407E-01  6.59256E+00  1.13448E-01  1.88281E+00  1.03752E-01  1.45440E+00  9.20116E-02  1.96904E+00  1.03706E-01  1.46907E+00  1.14786E-01  1.87394E+00  1.05541E+00  1.72985E+01
   95.5000  2.64387E+01  8.89336E-02  1.24385E+00  1.77867E-01  2.48770E+00  9.78106E-02  1.10615E+00  9.24543E-02  1.09470E+00  9.92830E-02  1.10607E+00  5.79096E-01  6.61384E+00  1.13440E-01  1.88698E+00  1.02694E-01  1.45817E+00  9.24945E-02  1.97244E+00  1.02534E-01  1.47283E+00  1.14972E-01  1.87817E+00  1.05227E+00  1.73372E+01
   96.0000  2.65053E+01  8.88701E-02  1.24712E+00  1.77740E-01  2.49424E+00  9.82266E-02  1.10976E+00  9.31975E-02  1.09812E+00  9.97384E-02  1.10974E+00  5.82325E-01  6.63524E+00  1.13512E-01  1.89115E+00  1.01713E-01  1.46191E+00  9.31851E-02  1.97587E+00  1.01452E-01  1.47656E+00  1.15213E-01  1.88240E+00  1.05015E+00  1.73758E+01
   96.5000  2.65718E+01  8.89515E-02  1.25039E+00  1.77903E-01  2.50077E+00  9.85497E-02  1.11338E+00  9.38544E-02  1.10157E+00  1.00093E-01  1.11341E+00  5.84995E-01  6.65674E+00  1.13670E-01  1.89533E+00  1.00799E-01  1.46561E+00  9.40608E-02  1.97932E+00  1.00454E-01  1.48025E+00  1.15486E-01  1.88665E+00  1.04894E+00  1.74143E+01
   97.0000  2.66385E+01  8.91696E-02  1.25366E+00  1.78339E-01  2.50733E+00  9.87544E-02  1.11701E+00  9.44291E-02  1.10504E+00  1.00324E-01  1.11710E+00  5.87015E-01  6.67831E+00  1.13915E-01  1.89952E+00  9.99466E-02  1.46929E+00  9.51005E-02  1.98282E+00  9.95349E-02  1.48391E+00  1.15766E-01  1.89090E+00  1.04853E+00  1.74529E+01
   97.5000  2.67052E+01  8.95122E-02  1.25695E+00  1.79024E-01  2.51391E+00  9.88166E-02  1.12064E+00  9.49269E-02  1.10853E+00  1.00408E-01  1.12079E+00  5.88302E-01  6.69993E+00  1.14241E-01  1.90371E+00  9.91487E-02  1.47293E+00  9.62854E-02  1.98636E+00  9.86891E-02  1.48754E+00  1.16032E-01  1.89516E+00  1.04879E+00  1.74914E+01
   98.0000  2.67721E+01  8.99624E-02  1.26026E+00  1.79925E-01  2.52052E+00  9.87170E-02  1.12427E+00  9.53529E-02  1.11204E+00  1.00324E-01  1.12448E+00  5.88788E-01  6.72157E+00  1.14639E-01  1.90793E+00  9.84004E-02  1.47655E+00  9.75998E-02  1.98994E+00  9.79104E-02  1.49114E+00  1.16267E-01  1.89944E+00  1.04963E+00  1.75300E+01
   98.5000  2.68390E+01  9.04983E-02  1.26359E+00  1.80997E-01  2.52717E+00  9.84430E-02  1.12789E+00  9.57102E-02  1.11555E+00  1.00059E-01  1.12815E+00  5.88424E-01  6.74319E+00  1.15094E-01  1.91216E+00  9.76965E-02  1.48014E+00  9.90288E-02  1.99358E+00  9.71929E-02  1.49471E+00  1.16460E-01  1.90372E+00  1.05094E+00  1.75686E+01
   99.0000  2.69059E+01  9.10923E-02  1.26693E+00  1.82185E-01  2.53387E+00  9.79913E-02  1.13149E+00  9.60015E-02  1.11908E+00  9.96033E-02  1.13181E+00  5.87192E-01  6.76477E+00  1.15584E-01  1.91640E+00  9.70330E-02  1.48370E+00  1.00560E-01  1.99728E+00  9.65323E-02  1.49826E+00  1.16611E-01  1.90800E+00  1.05264E+00  1.76073E+01
   99.5000  2.69729E+01  9.17111E-02  1.27030E+00  1.83422E-01  2.54061E+00  9.73675E-02  1.13507E+00  9.62291E-02  1.12262E+00  9.89571E-02  1.13545E+00  5.85107E-01  6.78627E+00  1.16087E-01  1.92067E+00  9.64065E-02  1.48725E+00  1.02183E-01  2.00103E+00  9.59254E-02  1.50178E+00  1.16722E-01  1.91229E+00  1.05465E+00  1.76460E+01
  100.0000  2.71405E+01  9.23169E-02  1.27878E+00  1.84634E-01  2.55757E+00  9.65858E-02  1.14394E+00  9.63958E-02  1.13147E+00  9.81268E-02  1.14447E+00  5.82217E-01  6.83976E+00  1.16576E-01  1.93138E+00  9.58134E-02  1.49605E+00  1.03885E-01  2.01058E+00  9.53698E-02  1.51054E+00  1.16800E-01  1.92302E+00  1.05689E+00  1.77431E+01
  102.0000  2.74078E+01  9.38496E-02  1.29258E+00  1.87699E-01  2.58516E+00  9.23129E-02  1.15751E+00  9.65745E-02  1.14567E+00  9.33452E-02  1.15819E+00  5.64465E-01  6.92274E+00  1.17862E-01  1.94871E+00  9.37180E-02  1.50982E+00  1.11272E-01  2.02693E+00  9.36204E-02  1.52430E+00  1.16855E-01  1.94020E+00  1.06665E+00  1.78999E+01
  104.0000  2.76727E+01  9.30066E-02  1.30625E+00  1.86013E-01  2.61250E+00  8.72527E-02  1.17034E+00  9.63919E-02  1.15984E+00  8.76222E-02  1.17107E+00  5.42534E-01  7.00249E+00  1.17144E-01  1.96593E+00  9.20081E-02  1.52335E+00  1.19022E-01  2.04443E+00  9.24641E-02  1.53790E+00  1.16061E-01  1.95726E+00  1.07340E+00  1.80577E+01
  106.0000  2.79340E+01  9.06180E-02  1.31957E+00  1.81236E-01  2.63915E+00  8.25652E-02  1.18247E+00  9.62141E-02  1.17398E+00  8.26965E-02  1.18322E+00  5.22951E-01  7.07936E+00  1.14354E-01  1.98274E+00  9.07303E-02  1.53669E+00  1.26426E-01  2.06301E+00  9.15143E-02  1.55135E+00  1.13595E-01  1.97396E+00  1.07324E+00  1.82155E+01
  108.0000  2.81916E+01  8.83874E-02  1.33257E+00  1.76775E-01  2.66513E+00  7.91755E-02  1.19411E+00  9.59013E-02  1.18808E+00  7.92986E-02  1.19488E+00  5.08751E-01  7.15415E+00  1.10817E-01  1.99903E+00  8.98032E-02  1.54989E+00  1.32335E-01  2.08247E+00  9.04117E-02  1.56464E+00  1.10049E-01  1.99013E+00  1.06683E+00  1.83723E+01
  110.0000  2.84457E+01  8.70908E-02  1.34537E+00  1.74182E-01  2.69073E+00  7.73702E-02  1.20549E+00  9.51236E-02  1.20206E+00  7.73790E-02  1.20626E+00  4.99746E-01  7.22761E+00  1.07946E-01  2.01489E+00  8.89743E-02  1.56297E+00  1.34355E-01  2.10222E+00  8.91497E-02  1.57774E+00  1.07002E-01  2.00586E+00  1.05485E+00  1.85274E+01
  112.0000  2.86961E+01  8.65646E-02  1.35809E+00  1.73129E-01  2.71618E+00  7.69376E-02  1.21680E+00  9.38997E-02  1.21587E+00  7.68270E-02  1.21755E+00  4.95329E-01  7.30042E+00  1.06176E-01  2.03050E+00  8.81803E-02  1.57593E+00  1.29758E-01  2.12129E+00  8.79726E-02  1.59068E+00  1.05220E-01  2.02133E+00  1.03461E+00  1.86795E+01
  114.0000  2.89420E+01  8.64618E-02  1.37080E+00  1.72924E-01  2.74160E+00  7.76785E-02  1.22821E+00  9.26800E-02  1.22949E+00  7.75253E-02  1.22894E+00  4.95768E-01  7.37330E+00  1.04995E-01  2.04594E+00  8.76377E-02  1.58881E+00  1.18322E-01  2.13868E+00  8.71478E-02  1.60349E+00  1.04195E-01  2.03665E+00  1.00459E+00  1.88271E+01
  116.0000  2.91836E+01  8.69302E-02  1.38358E+00  1.73860E-01  2.76716E+00  7.93818E-02  1.23988E+00  9.20003E-02  1.24301E+00  7.92488E-02  1.24059E+00  5.01262E-01  7.44698E+00  1.03210E-01  2.06111E+00  8.75139E-02  1.60168E+00  1.03839E-01  2.15395E+00  8.68674E-02  1.61626E+00  1.02655E-01  2.05174E+00  9.68171E-01  1.89694E+01
