    Energy     Int_t       n(0,0)      Intn(0,0)    n_l(0)      Intn_l(0)      n(1,-1)     Intn(1,-1)    n(1,0)      Intn(1,0)     n(1,1)      Intn(1,1)    n_l(1)      Intn_l(1)      n(2,-2)     Intn(2,-2)    n(2,-1)     Intn(2,-1)    n(2,0)      Intn(2,0)     n(2,1)      Intn(2,1)     n(2,2)      Intn(2,2)    n_l(2)      Intn_l(2)  
   76.5000  2.64989E+01  9.30166E-02  1.11421E+00  1.86033E-01  2.22841E+00  1.02739E-01  9.75763E-01  9.91388E-02  9.82152E-01  1.02332E-01  9.71074E-01  6.08420E-01  5.85798E+00  1.06932E-01  1.73359E+00  1.33553E-01  1.95946E+00  1.30003E-01  1.80083E+00  1.37719E-01  1.96070E+00  1.06895E-01  1.75164E+00  1.23020E+00  1.84125E+01
   77.0000  2.65735E+01  9.18901E-02  1.11758E+00  1.83780E-01  2.23517E+00  1.03412E-01  9.79563E-01  9.79961E-02  9.85753E-01  1.03089E-01  9.74863E-01  6.08993E-01  5.88036E+00  1.07682E-01  1.73755E+00  1.34331E-01  1.96440E+00  1.31127E-01  1.80565E+00  1.38519E-01  1.96579E+00  1.07551E-01  1.75560E+00  1.23842E+00  1.84580E+01
   77.5000  2.66484E+01  9.09230E-02  1.12093E+00  1.81846E-01  2.24185E+00  1.04130E-01  9.83390E-01  9.67954E-02  9.89310E-01  1.03888E-01  9.78680E-01  6.09628E-01  5.90276E+00  1.08576E-01  1.74154E+00  1.35220E-01  1.96937E+00  1.31826E-01  1.81050E+00  1.39370E-01  1.97092E+00  1.08362E-01  1.75958E+00  1.24671E+00  1.85038E+01
   78.0000  2.67236E+01  9.01041E-02  1.12424E+00  1.80208E-01  2.24847E+00  1.04880E-01  9.87244E-01  9.55242E-02  9.92821E-01  1.04713E-01  9.82528E-01  6.10234E-01  5.92519E+00  1.09570E-01  1.74557E+00  1.36206E-01  1.97437E+00  1.32044E-01  1.81535E+00  1.40264E-01  1.97607E+00  1.09295E-01  1.76360E+00  1.25476E+00  1.85499E+01
   78.5000  2.67990E+01  8.94220E-02  1.12752E+00  1.78844E-01  2.25505E+00  1.05643E-01  9.91127E-01  9.41783E-02  9.96282E-01  1.05542E-01  9.86407E-01  6.10727E-01  5.94763E+00  1.10621E-01  1.74963E+00  1.37265E-01  1.97942E+00  1.31759E-01  1.82019E+00  1.41178E-01  1.98126E+00  1.10311E-01  1.76765E+00  1.26227E+00  1.85963E+01
   79.0000  2.68746E+01  8.88663E-02  1.13079E+00  1.77733E-01  2.26158E+00  1.06397E-01  9.95037E-01  9.27611E-02  9.99691E-01  1.06353E-01  9.90315E-01  6.11022E-01  5.97009E+00  1.11685E-01  1.75374E+00  1.38368E-01  1.98450E+00  1.30984E-01  1.82501E+00  1.42083E-01  1.98648E+00  1.11369E-01  1.77174E+00  1.26898E+00  1.86429E+01
   79.5000  2.69504E+01  8.84294E-02  1.13404E+00  1.76859E-01  2.26808E+00  1.07118E-01  9.98973E-01  9.12827E-02  1.00305E+00  1.07116E-01  9.94252E-01  6.11034E-01  5.99254E+00  1.12719E-01  1.75788E+00  1.39481E-01  1.98963E+00  1.29764E-01  1.82977E+00  1.42937E-01  1.99173E+00  1.12428E-01  1.77587E+00  1.27466E+00  1.86898E+01
   80.0000  2.70263E+01  8.81065E-02  1.13728E+00  1.76213E-01  2.27455E+00  1.07774E-01  1.00293E+00  8.97580E-02  1.00634E+00  1.07799E-01  9.98213E-01  6.10662E-01  6.01498E+00  1.13680E-01  1.76206E+00  1.40560E-01  1.99479E+00  1.28170E-01  1.83448E+00  1.43694E-01  1.99701E+00  1.13442E-01  1.78004E+00  1.27909E+00  1.87368E+01
   80.5000  2.71023E+01  8.78962E-02  1.14051E+00  1.75792E-01  2.28101E+00  1.08332E-01  1.00691E+00  8.82066E-02  1.00959E+00  1.08362E-01  1.00220E+00  6.09800E-01  6.03739E+00  1.14533E-01  1.76626E+00  1.41564E-01  2.00000E+00  1.26288E-01  1.83913E+00  1.44304E-01  2.00232E+00  1.14371E-01  1.78425E+00  1.28212E+00  1.87839E+01
   81.0000  2.71783E+01  8.78025E-02  1.14373E+00  1.75605E-01  2.28747E+00  1.08756E-01  1.01091E+00  8.66544E-02  1.01277E+00  1.08764E-01  1.00619E+00  6.08349E-01  6.05975E+00  1.15243E-01  1.77050E+00  1.42447E-01  2.00523E+00  1.24211E-01  1.84369E+00  1.44720E-01  2.00764E+00  1.15175E-01  1.78848E+00  1.28359E+00  1.88311E+01
   81.5000  2.72542E+01  8.78313E-02  1.14696E+00  1.75663E-01  2.29392E+00  1.09010E-01  1.01492E+00  8.51282E-02  1.01590E+00  1.08964E-01  1.01020E+00  6.06204E-01  6.08203E+00  1.15789E-01  1.77475E+00  1.43166E-01  2.01049E+00  1.22032E-01  1.84818E+00  1.44902E-01  2.01296E+00  1.15826E-01  1.79273E+00  1.28343E+00  1.88782E+01
   82.0000  2.73299E+01  8.79920E-02  1.15019E+00  1.75984E-01  2.30039E+00  1.09059E-01  1.01893E+00  8.36581E-02  1.01897E+00  1.08924E-01  1.01420E+00  6.03282E-01  6.10420E+00  1.16161E-01  1.77902E+00  1.43681E-01  2.01577E+00  1.19840E-01  1.85258E+00  1.44817E-01  2.01828E+00  1.16303E-01  1.79701E+00  1.28160E+00  1.89253E+01
   82.5000  2.74054E+01  8.82972E-02  1.15344E+00  1.76594E-01  2.30688E+00  1.08874E-01  1.02293E+00  8.22769E-02  1.02200E+00  1.08618E-01  1.01819E+00  5.99538E-01  6.12623E+00  1.16357E-01  1.78330E+00  1.43956E-01  2.02106E+00  1.17712E-01  1.85690E+00  1.44444E-01  2.02359E+00  1.16596E-01  1.80129E+00  1.27813E+00  1.89723E+01
   83.0000  2.74806E+01  8.87600E-02  1.15670E+00  1.77520E-01  2.31340E+00  1.08439E-01  1.02691E+00  8.10174E-02  1.02497E+00  1.08036E-01  1.02216E+00  5.94984E-01  6.14809E+00  1.16393E-01  1.78758E+00  1.43959E-01  2.02635E+00  1.15715E-01  1.86116E+00  1.43767E-01  2.02887E+00  1.16713E-01  1.80558E+00  1.27309E+00  1.90191E+01
   83.5000  2.75554E+01  8.93939E-02  1.15999E+00  1.78788E-01  2.31997E+00  1.07751E-01  1.03087E+00  7.99116E-02  1.02791E+00  1.07190E-01  1.02610E+00  5.89704E-01  6.16977E+00  1.16294E-01  1.79185E+00  1.43660E-01  2.03163E+00  1.13905E-01  1.86534E+00  1.42779E-01  2.03412E+00  1.16671E-01  1.80987E+00  1.26662E+00  1.90656E+01
   84.0000  2.76297E+01  9.02089E-02  1.16330E+00  1.80418E-01  2.32660E+00  1.06825E-01  1.03480E+00  7.89887E-02  1.03081E+00  1.06115E-01  1.03000E+00  5.83857E-01  6.19122E+00  1.16098E-01  1.79612E+00  1.43038E-01  2.03689E+00  1.12326E-01  1.86947E+00  1.41479E-01  2.03932E+00  1.16505E-01  1.81415E+00  1.25889E+00  1.91119E+01
   84.5000  2.77036E+01  9.12068E-02  1.16665E+00  1.82414E-01  2.33331E+00  1.05694E-01  1.03868E+00  7.82708E-02  1.03369E+00  1.04866E-01  1.03385E+00  5.77663E-01  6.21245E+00  1.15853E-01  1.80037E+00  1.42078E-01  2.04211E+00  1.11013E-01  1.87355E+00  1.39881E-01  2.04446E+00  1.16257E-01  1.81842E+00  1.25016E+00  1.91578E+01
   85.0000  2.77770E+01  9.23770E-02  1.17005E+00  1.84754E-01  2.34010E+00  1.04409E-01  1.04252E+00  7.77701E-02  1.03655E+00  1.03511E-01  1.03766E+00  5.71382E-01  6.23345E+00  1.15606E-01  1.80462E+00  1.40778E-01  2.04728E+00  1.09986E-01  1.87759E+00  1.38003E-01  2.04953E+00  1.15975E-01  1.82269E+00  1.24069E+00  1.92034E+01
   85.5000  2.78499E+01  9.36912E-02  1.17349E+00  1.87382E-01  2.34698E+00  1.03032E-01  1.04630E+00  7.74879E-02  1.03940E+00  1.02125E-01  1.04141E+00  5.65290E-01  6.25422E+00  1.15400E-01  1.80886E+00  1.39146E-01  2.05240E+00  1.09250E-01  1.88161E+00  1.35879E-01  2.05453E+00  1.15702E-01  1.82694E+00  1.23076E+00  1.92487E+01
   86.0000  2.79223E+01  9.50968E-02  1.17699E+00  1.90194E-01  2.35397E+00  1.01633E-01  1.05004E+00  7.74143E-02  1.04224E+00  1.00779E-01  1.04511E+00  5.59652E-01  6.27479E+00  1.15266E-01  1.81310E+00  1.37210E-01  2.05744E+00  1.08792E-01  1.88561E+00  1.33558E-01  2.05943E+00  1.15472E-01  1.83118E+00  1.22060E+00  1.92935E+01
   86.5000  2.79942E+01  9.65114E-02  1.18053E+00  1.93023E-01  2.36107E+00  1.00278E-01  1.05372E+00  7.75265E-02  1.04509E+00  9.95368E-02  1.04877E+00  5.54683E-01  6.29517E+00  1.15220E-01  1.81733E+00  1.35017E-01  2.06240E+00  1.08572E-01  1.88960E+00  1.31102E-01  2.06425E+00  1.15304E-01  1.83542E+00  1.21043E+00  1.93380E+01
   87.0000  2.80658E+01  9.78247E-02  1.18413E+00  1.95649E-01  2.36826E+00  9.90291E-02  1.05736E+00  7.77930E-02  1.04795E+00  9.84442E-02  1.05239E+00  5.50533E-01  6.31540E+00  1.15260E-01  1.82157E+00  1.32632E-01  2.06728E+00  1.08527E-01  1.89358E+00  1.28581E-01  2.06898E+00  1.15203E-01  1.83965E+00  1.20040E+00  1.93821E+01
   87.5000  2.81369E+01  9.89118E-02  1.18776E+00  1.97824E-01  2.37553E+00  9.79316E-02  1.06096E+00  7.81774E-02  1.05082E+00  9.75322E-02  1.05597E+00  5.47282E-01  6.33552E+00  1.15361E-01  1.82581E+00  1.30126E-01  2.07206E+00  1.08565E-01  1.89757E+00  1.26062E-01  2.07361E+00  1.15154E-01  1.84388E+00  1.19054E+00  1.94259E+01
   88.0000  2.82077E+01  9.96532E-02  1.19143E+00  1.99306E-01  2.38285E+00  9.70169E-02  1.06453E+00  7.86437E-02  1.05371E+00  9.68158E-02  1.05953E+00  5.44953E-01  6.35554E+00  1.15493E-01  1.83005E+00  1.27573E-01  2.07675E+00  1.08587E-01  1.90156E+00  1.23602E-01  2.07815E+00  1.15139E-01  1.84812E+00  1.18078E+00  1.94693E+01
   88.5000  2.82780E+01  9.99649E-02  1.19510E+00  1.99930E-01  2.39020E+00  9.63011E-02  1.06807E+00  7.91617E-02  1.05662E+00  9.62970E-02  1.06307E+00  5.43520E-01  6.37552E+00  1.15613E-01  1.83430E+00  1.25038E-01  2.08134E+00  1.08498E-01  1.90555E+00  1.21244E-01  2.08261E+00  1.15130E-01  1.85235E+00  1.17104E+00  1.95123E+01
   89.0000  2.83480E+01  9.98231E-02  1.19877E+00  1.99646E-01  2.39753E+00  9.57873E-02  1.07159E+00  7.97106E-02  1.05955E+00  9.59682E-02  1.06660E+00  5.42932E-01  6.39547E+00  1.15683E-01  1.83855E+00  1.22570E-01  2.08585E+00  1.08234E-01  1.90953E+00  1.19013E-01  2.08698E+00  1.15100E-01  1.85658E+00  1.16120E+00  1.95550E+01
   89.5000  2.84175E+01  9.92708E-02  1.20242E+00  1.98542E-01  2.40483E+00  9.54679E-02  1.07510E+00  8.02794E-02  1.06250E+00  9.58146E-02  1.07012E+00  5.43124E-01  6.41543E+00  1.15671E-01  1.84280E+00  1.20202E-01  2.09026E+00  1.07773E-01  1.91349E+00  1.16921E-01  2.09128E+00  1.15029E-01  1.86080E+00  1.15119E+00  1.95973E+01
   90.0000  2.84867E+01  9.84028E-02  1.20603E+00  1.96806E-01  2.41206E+00  9.53289E-02  1.07860E+00  8.08656E-02  1.06547E+00  9.58178E-02  1.07364E+00  5.44025E-01  6.43542E+00  1.15558E-01  1.84705E+00  1.17948E-01  2.09460E+00  1.07137E-01  1.91743E+00  1.14968E-01  2.09550E+00  1.14903E-01  1.86503E+00  1.14103E+00  1.96392E+01
   90.5000  2.85555E+01  9.73379E-02  1.20961E+00  1.94676E-01  2.41922E+00  9.53527E-02  1.08210E+00  8.14728E-02  1.06847E+00  9.59586E-02  1.07717E+00  5.45568E-01  6.45547E+00  1.15338E-01  1.85129E+00  1.15813E-01  2.09885E+00  1.06376E-01  1.92134E+00  1.13149E-01  2.09966E+00  1.14722E-01  1.86924E+00  1.13080E+00  1.96808E+01
   91.0000  2.86238E+01  9.61907E-02  1.21314E+00  1.92381E-01  2.42629E+00  9.55196E-02  1.08561E+00  8.21070E-02  1.07148E+00  9.62178E-02  1.08070E+00  5.47689E-01  6.47560E+00  1.15022E-01  1.85552E+00  1.13796E-01  2.10304E+00  1.05551E-01  1.92521E+00  1.11458E-01  2.10376E+00  1.14495E-01  1.87345E+00  1.12064E+00  1.97220E+01
   91.5000  2.86919E+01  9.50549E-02  1.21664E+00  1.90110E-01  2.43327E+00  9.58098E-02  1.08913E+00  8.27730E-02  1.07452E+00  9.65766E-02  1.08425E+00  5.50319E-01  6.49582E+00  1.14630E-01  1.85973E+00  1.11893E-01  2.10715E+00  1.04718E-01  1.92906E+00  1.09886E-01  2.10780E+00  1.14238E-01  1.87765E+00  1.11073E+00  1.97628E+01
   92.0000  2.87596E+01  9.39946E-02  1.22009E+00  1.87989E-01  2.44018E+00  9.62026E-02  1.09267E+00  8.34737E-02  1.07759E+00  9.70168E-02  1.08782E+00  5.53386E-01  6.51616E+00  1.14188E-01  1.86393E+00  1.10099E-01  2.11119E+00  1.03920E-01  1.93288E+00  1.08424E-01  2.11178E+00  1.13974E-01  1.88184E+00  1.10121E+00  1.98032E+01
   92.5000  2.88270E+01  9.30492E-02  1.22351E+00  1.86098E-01  2.44702E+00  9.66788E-02  1.09622E+00  8.42089E-02  1.08069E+00  9.75214E-02  1.09140E+00  5.56818E-01  6.53662E+00  1.13731E-01  1.86811E+00  1.08413E-01  2.11518E+00  1.03191E-01  1.93667E+00  1.07067E-01  2.11572E+00  1.13728E-01  1.88602E+00  1.09226E+00  1.98434E+01
   93.0000  2.88942E+01  9.22399E-02  1.22690E+00  1.84480E-01  2.45380E+00  9.72199E-02  1.09980E+00  8.49741E-02  1.08381E+00  9.80742E-02  1.09501E+00  5.60536E-01  6.55722E+00  1.13290E-01  1.87227E+00  1.06831E-01  2.11910E+00  1.02551E-01  1.94044E+00  1.05808E-01  2.11960E+00  1.13517E-01  1.89019E+00  1.08399E+00  1.98832E+01
   93.5000  2.89613E+01  9.15765E-02  1.23027E+00  1.83153E-01  2.46053E+00  9.78079E-02  1.10339E+00  8.57613E-02  1.08696E+00  9.86598E-02  1.09863E+00  5.64458E-01  6.57796E+00  1.12895E-01  1.87642E+00  1.05351E-01  2.12298E+00  1.02011E-01  1.94419E+00  1.04639E-01  2.12345E+00  1.13356E-01  1.89435E+00  1.07650E+00  1.99228E+01
   94.0000  2.90282E+01  9.10620E-02  1.23361E+00  1.82124E-01  2.46722E+00  9.84251E-02  1.10701E+00  8.65603E-02  1.09014E+00  9.92636E-02  1.10228E+00  5.68498E-01  6.59886E+00  1.12574E-01  1.88055E+00  1.03970E-01  2.12680E+00  1.01580E-01  1.94792E+00  1.03555E-01  2.12725E+00  1.13252E-01  1.89852E+00  1.06986E+00  1.99621E+01
   94.5000  2.90950E+01  9.06961E-02  1.23695E+00  1.81392E-01  2.47389E+00  9.90526E-02  1.11065E+00  8.73591E-02  1.09335E+00  9.98701E-02  1.10595E+00  5.72564E-01  6.61990E+00  1.12346E-01  1.88468E+00  1.02684E-01  2.13057E+00  1.01262E-01  1.95165E+00  1.02547E-01  2.13102E+00  1.13208E-01  1.90268E+00  1.06409E+00  2.00012E+01
   95.0000  2.91617E+01  9.04770E-02  1.24027E+00  1.80954E-01  2.48054E+00  9.96707E-02  1.11431E+00  8.81464E-02  1.09659E+00  1.00463E-01  1.10964E+00  5.76561E-01  6.64109E+00  1.12224E-01  1.88881E+00  1.01488E-01  2.13430E+00  1.01062E-01  1.95536E+00  1.01607E-01  2.13476E+00  1.13222E-01  1.90684E+00  1.05920E+00  2.00401E+01
   95.5000  2.92285E+01  9.04014E-02  1.24359E+00  1.80803E-01  2.48718E+00  1.00257E-01  1.11799E+00  8.89126E-02  1.09986E+00  1.01024E-01  1.11335E+00  5.80386E-01  6.66241E+00  1.12214E-01  1.89293E+00  1.00377E-01  2.13799E+00  1.00980E-01  1.95907E+00  1.00729E-01  2.13846E+00  1.13290E-01  1.91100E+00  1.05518E+00  2.00789E+01
   96.0000  2.92953E+01  9.04651E-02  1.24692E+00  1.80930E-01  2.49383E+00  1.00787E-01  1.12170E+00  8.96514E-02  1.10315E+00  1.01530E-01  1.11708E+00  5.83936E-01  6.68387E+00  1.12314E-01  1.89706E+00  9.93461E-02  2.14164E+00  1.01019E-01  1.96278E+00  9.99069E-02  2.14213E+00  1.13408E-01  1.91517E+00  1.05199E+00  2.01176E+01
   96.5000  2.93621E+01  9.06619E-02  1.25025E+00  1.81324E-01  2.50050E+00  1.01236E-01  1.12542E+00  9.03604E-02  1.10647E+00  1.01957E-01  1.12083E+00  5.87107E-01  6.70545E+00  1.12517E-01  1.90119E+00  9.83875E-02  2.14525E+00  1.01173E-01  1.96650E+00  9.91331E-02  2.14577E+00  1.13568E-01  1.91934E+00  1.04956E+00  2.01561E+01
   97.0000  2.94289E+01  9.09830E-02  1.25359E+00  1.81966E-01  2.50718E+00  1.01579E-01  1.12915E+00  9.10404E-02  1.10982E+00  1.02279E-01  1.12459E+00  5.89797E-01  6.72712E+00  1.12810E-01  1.90534E+00  9.74973E-02  2.14884E+00  1.01439E-01  1.97023E+00  9.84039E-02  2.14939E+00  1.13763E-01  1.92352E+00  1.04783E+00  2.01946E+01
   97.5000  2.94959E+01  9.14153E-02  1.25695E+00  1.82831E-01  2.51390E+00  1.01792E-01  1.13289E+00  9.16945E-02  1.11319E+00  1.02471E-01  1.12836E+00  5.91913E-01  6.74888E+00  1.13179E-01  1.90950E+00  9.66709E-02  2.15239E+00  1.01811E-01  1.97397E+00  9.77163E-02  2.15298E+00  1.13985E-01  1.92771E+00  1.04672E+00  2.02331E+01
   98.0000  2.95629E+01  9.19408E-02  1.26033E+00  1.83882E-01  2.52066E+00  1.01854E-01  1.13664E+00  9.23261E-02  1.11658E+00  1.02508E-01  1.13212E+00  5.93375E-01  6.77068E+00  1.13610E-01  1.91367E+00  9.59053E-02  2.15591E+00  1.02282E-01  1.97773E+00  9.70688E-02  2.15655E+00  1.14228E-01  1.93191E+00  1.04619E+00  2.02715E+01
   98.5000  2.96300E+01  9.25364E-02  1.26373E+00  1.85073E-01  2.52746E+00  1.01750E-01  1.14037E+00  9.29370E-02  1.12000E+00  1.02371E-01  1.13589E+00  5.94116E-01  6.79252E+00  1.14088E-01  1.91787E+00  9.51976E-02  2.15941E+00  1.02844E-01  1.98151E+00  9.64608E-02  2.16009E+00  1.14486E-01  1.93612E+00  1.04615E+00  2.03100E+01
   99.0000  2.96971E+01  9.31730E-02  1.26715E+00  1.86346E-01  2.53431E+00  1.01473E-01  1.14410E+00  9.35265E-02  1.12344E+00  1.02048E-01  1.13964E+00  5.94094E-01  6.81435E+00  1.14597E-01  1.92208E+00  9.45455E-02  2.16289E+00  1.03491E-01  1.98531E+00  9.58928E-02  2.16362E+00  1.14754E-01  1.94033E+00  1.04656E+00  2.03485E+01
   99.5000  2.97643E+01  9.38154E-02  1.27060E+00  1.87631E-01  2.54121E+00  1.01021E-01  1.14782E+00  9.40913E-02  1.12689E+00  1.01532E-01  1.14337E+00  5.93288E-01  6.83615E+00  1.15123E-01  1.92631E+00  9.39481E-02  2.16634E+00  1.04218E-01  1.98914E+00  9.53669E-02  2.16712E+00  1.15031E-01  1.94456E+00  1.04738E+00  2.03869E+01
  100.0000  2.99323E+01  9.44242E-02  1.27928E+00  1.88848E-01  2.55856E+00  1.00401E-01  1.15704E+00  9.46262E-02  1.13559E+00  1.00826E-01  1.15263E+00  5.91706E-01  6.89051E+00  1.15652E-01  1.93693E+00  9.34045E-02  2.17492E+00  1.05023E-01  1.99879E+00  9.48855E-02  2.17584E+00  1.15315E-01  1.95515E+00  1.04856E+00  2.04833E+01
  102.0000  3.02008E+01  9.57468E-02  1.29335E+00  1.91494E-01  2.58670E+00  9.65325E-02  1.17123E+00  9.63620E-02  1.14975E+00  9.63823E-02  1.16680E+00  5.78554E-01  6.97556E+00  1.17425E-01  1.95419E+00  9.17624E-02  2.18841E+00  1.09013E-01  2.01482E+00  9.34514E-02  2.18958E+00  1.16427E-01  1.97227E+00  1.05616E+00  2.06385E+01
  104.0000  3.04671E+01  9.43838E-02  1.30723E+00  1.88768E-01  2.61445E+00  9.13266E-02  1.18465E+00  9.73702E-02  1.16407E+00  9.04712E-02  1.18010E+00  5.58336E-01  7.05763E+00  1.17629E-01  1.97149E+00  9.09536E-02  2.20178E+00  1.14171E-01  2.03160E+00  9.28328E-02  2.20322E+00  1.16731E-01  1.98943E+00  1.06463E+00  2.07950E+01
  106.0000  3.07299E+01  9.14257E-02  1.32067E+00  1.82851E-01  2.64133E+00  8.59745E-02  1.19729E+00  9.77225E-02  1.17843E+00  8.48232E-02  1.19257E+00  5.37040E-01  7.13658E+00  1.15401E-01  1.98845E+00  9.08637E-02  2.21514E+00  1.19721E-01  2.04920E+00  9.27864E-02  2.21686E+00  1.15058E-01  2.00634E+00  1.06766E+00  2.09520E+01
  108.0000  3.09886E+01  8.89007E-02  1.33373E+00  1.77801E-01  2.66747E+00  8.17294E-02  1.20931E+00  9.73986E-02  1.19275E+00  8.08540E-02  1.20445E+00  5.19964E-01  7.21301E+00  1.11640E-01  2.00486E+00  9.10621E-02  2.22852E+00  1.24065E-01  2.06743E+00  9.25797E-02  2.23047E+00  1.11830E-01  2.02278E+00  1.06235E+00  2.11081E+01
  110.0000  3.12437E+01  8.76612E-02  1.34662E+00  1.75322E-01  2.69324E+00  7.92709E-02  1.22096E+00  9.65015E-02  1.20693E+00  7.88775E-02  1.21605E+00  5.09300E-01  7.28788E+00  1.08361E-01  2.02079E+00  9.09040E-02  2.24189E+00  1.25839E-01  2.08593E+00  9.14152E-02  2.24391E+00  1.08824E-01  2.03878E+00  1.05069E+00  2.12626E+01
  112.0000  3.14955E+01  8.74071E-02  1.35947E+00  1.74814E-01  2.71894E+00  7.82594E-02  1.23246E+00  9.55313E-02  1.22098E+00  7.82284E-02  1.22755E+00  5.04038E-01  7.36197E+00  1.06611E-01  2.03646E+00  9.02663E-02  2.25515E+00  1.23521E-01  2.10409E+00  8.95416E-02  2.25707E+00  1.07054E-01  2.05451E+00  1.03399E+00  2.14146E+01
  114.0000  3.17438E+01  8.75877E-02  1.37234E+00  1.75175E-01  2.74469E+00  7.82767E-02  1.24397E+00  9.49919E-02  1.23494E+00  7.84518E-02  1.23908E+00  5.03441E-01  7.43597E+00  1.05861E-01  2.05202E+00  8.96822E-02  2.26834E+00  1.15559E-01  2.12108E+00  8.80285E-02  2.27001E+00  1.06109E-01  2.07011E+00  1.01048E+00  2.15631E+01
  116.0000  3.19885E+01  8.82086E-02  1.38531E+00  1.76417E-01  2.77062E+00  7.92554E-02  1.25562E+00  9.51530E-02  1.24893E+00  7.95364E-02  1.25077E+00  5.07889E-01  7.51063E+00  1.04758E-01  2.06742E+00  8.95179E-02  2.28150E+00  1.03761E-01  2.13633E+00  8.74204E-02  2.28286E+00  1.04784E-01  2.08551E+00  9.80482E-01  2.17072E+01
  118.0000  3.22303E+01  8.98001E-02  1.39851E+00  1.79600E-01  2.79702E+00  8.11921E-02  1.26756E+00  9.62136E-02  1.26307E+00  8.15169E-02  1.26275E+00  5.17845E-01  7.58675E+00  1.01968E-01  2.08241E+00  8.97014E-02  2.29468E+00  9.25433E-02  2.14993E+00  8.76296E-02  2.29574E+00  1.01862E-01  2.10049E+00  9.47407E-01  2.18465E+01
  120.0000  3.24705E+01  9.27831E-02  1.41215E+00  1.85566E-01  2.82430E+00  8.40165E-02  1.27991E+00  9.82629E-02  1.27751E+00  8.43492E-02  1.27515E+00  5.33257E-01  7.66514E+00  9.70935E-02  2.09668E+00  9.00682E-02  2.30792E+00  8.50663E-02  2.16244E+00  8.84651E-02  2.30875E+00  9.69781E-02  2.11474E+00  9.15343E-01  2.19811E+01
  122.0000  3.27109E+01  9.68702E-02  1.42639E+00  1.93740E-01  2.85278E+00  8.75418E-02  1.29277E+00  1.00959E-01  1.29235E+00  8.78738E-02  1.28807E+00  5.52749E-01  7.74639E+00  9.10915E-02  2.11007E+00  9.06661E-02  2.32125E+00  8.16235E-02  2.17444E+00  8.98756E-02  2.32196E+00  9.10462E-02  2.12813E+00  8.88606E-01  2.21117E+01
  124.0000  3.29529E+01  1.01214E-01  1.44127E+00  2.02427E-01  2.88253E+00  9.13799E-02  1.30621E+00  1.03621E-01  1.30759E+00  9.16952E-02  1.30155E+00  5.73393E-01  7.83068E+00  8.55371E-02  2.12265E+00  9.17944E-02  2.33474E+00  8.05817E-02  2.18628E+00  9.19026E-02  2.33547E+00  8.55606E-02  2.14070E+00  8.70752E-01  2.22397E+01
  126.0000  3.31978E+01  1.04815E-01  1.45667E+00  2.09629E-01  2.91335E+00  9.50256E-02  1.32017E+00  1.05656E-01  1.32312E+00  9.52648E-02  1.31555E+00  5.91892E-01  7.91769E+00  8.16261E-02  2.13465E+00  9.38352E-02  2.34854E+00  8.05072E-02  2.19812E+00  9.46075E-02  2.34937E+00  8.16810E-02  2.15271E+00  8.64514E-01  2.23668E+01
  128.0000  3.34463E+01  1.06452E-01  1.47232E+00  2.12904E-01  2.94465E+00  9.80134E-02  1.33458E+00  1.06697E-01  1.33880E+00  9.81264E-02  1.32998E+00  6.05673E-01  8.00672E+00  7.98786E-02  2.14639E+00  9.69605E-02  2.36279E+00  8.10306E-02  2.21003E+00  9.80122E-02  2.36378E+00  7.99405E-02  2.16446E+00  8.71645E-01  2.24949E+01
  130.0000  3.36983E+01  1.05288E-01  1.48780E+00  2.10577E-01  2.97560E+00  9.99739E-02  1.34928E+00  1.06383E-01  1.35444E+00  9.99680E-02  1.34467E+00  6.12651E-01  8.09678E+00  8.02494E-02  2.15818E+00  1.00941E-01  2.37763E+00  8.22526E-02  2.22212E+00  1.01969E-01  2.37877E+00  8.02686E-02  2.17626E+00  8.91362E-01  2.26259E+01
  132.0000  3.39532E+01  1.01677E-01  1.50275E+00  2.03354E-01  3.00549E+00  1.00669E-01  1.36408E+00  1.04381E-01  1.36978E+00  1.00575E-01  1.35945E+00  6.11251E-01  8.18663E+00  8.22230E-02  2.17027E+00  1.05165E-01  2.39309E+00  8.42094E-02  2.23450E+00  1.06036E-01  2.39436E+00  8.21368E-02  2.18834E+00  9.19541E-01  2.27611E+01
  134.0000  3.42097E+01  9.68605E-02  1.51698E+00  1.93721E-01  3.03397E+00  1.00082E-01  1.37879E+00  1.00795E-01  1.38460E+00  9.99213E-02  1.37414E+00  6.01597E-01  8.27506E+00  8.49841E-02  2.18276E+00  1.08791E-01  2.40908E+00  8.67739E-02  2.24725E+00  1.09519E-01  2.41046E+00  8.48019E-02  2.20080E+00  9.49739E-01  2.29007E+01
  136.0000  3.44663E+01  9.21712E-02  1.53053E+00  1.84342E-01  3.06107E+00  9.84660E-02  1.39326E+00  9.62408E-02  1.39875E+00  9.82618E-02  1.38859E+00  5.85937E-01  8.36119E+00  8.76320E-02  2.19564E+00  1.11012E-01  2.42540E+00  8.96566E-02  2.26043E+00  1.11661E-01  2.42687E+00  8.74559E-02  2.21366E+00  9.74835E-01  2.30440E+01
